Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.44,-1.4,-3.85,-0.34,0.49,-0.91,-1.78,-2.45,-3.6,-0.53,0.31,-0.97,-4.44,-2.16,-4.27,-0.59,0.74,-0.77,-2.11,-3.28,-8.11,-0.74,0.52,-1.05,1.11,0.13,0.47,0.51,0.11,-1.04
1,1.05,0.97,-5.18,-0.39,0.61,-1.04,0.45,4.89,-6.55,-0.53,0.39,-1.13,1.51,6.66,-6.04,-0.53,0.76,-0.85,-0.89,6.31,-6.29,-0.59,0.42,-0.79,3.4,3.68,-1.09,0.49,0.17,-1.03
2,2.58,6.02,-4.91,-0.46,0.66,-0.84,1.63,7.3,-4.91,-0.68,0.48,-0.81,-1.12,7.55,-4.53,-0.56,0.9,-0.53,-1.51,7.85,-9.55,-0.89,0.6,-0.61,4.57,-2.79,-1.61,0.42,0.51,-1.62
3,-0.69,-1.17,-5.83,-0.72,0.81,-0.52,7.18,-8.03,-3.4,-1.21,0.63,-0.78,-4.23,-2.39,-10.4,-0.9,1.17,-0.51,-2.02,-3.55,-14.28,-1.12,0.7,-1.17,11.34,0.53,0.37,0.67,0.15,-1.62
4,-3.63,28.01,-21.77,-0.43,1.06,-1.03,-12.46,24.11,-34.23,-1.01,0.58,-1.34,5.76,27.18,-17.82,-0.39,0.68,-0.62,-1.28,17.76,-0.9,-0.82,0.1,-1.35,8.44,6.5,4.36,0.75,-0.25,-1.5
5,-6.52,37.71,-21.81,-0.3,0.53,-1.25,-13.0,28.57,-33.7,-0.26,0.3,-1.52,-5.37,18.44,-11.04,-0.5,0.53,-1.2,0.92,12.59,-10.3,-0.33,0.35,-1.13,10.82,9.2,6.66,0.93,-0.38,-1.18
6,-8.49,7.68,-13.66,0.16,0.28,-1.46,-5.79,8.89,-15.3,0.01,0.07,-1.42,-4.86,4.9,-3.01,0.03,0.19,-1.53,3.23,-4.32,-11.72,-0.01,0.04,-1.4,6.8,3.94,1.07,0.61,-0.62,-0.56
7,-5.81,6.88,-9.61,0.53,0.03,-1.26,-2.05,10.83,-5.54,0.52,0.03,-1.15,0.94,1.92,-1.85,-0.5,0.15,-0.95,4.08,5.08,-8.22,-0.22,-0.14,-1.32,7.99,8.55,-4.56,0.79,-0.69,-0.66
8,-3.77,1.44,-1.78,0.34,0.08,-1.37,-0.94,2.34,-0.6,0.22,-0.12,-1.41,0.94,0.28,0.89,-0.43,0.19,-1.47,5.81,-0.39,-6.53,0.03,-0.14,-1.31,8.62,4.37,-0.29,0.87,-0.8,-0.72
9,4.14,2.29,-0.22,0.31,0.06,-1.44,5.18,4.02,-0.38,0.36,-0.15,-1.32,6.18,2.85,-1.96,-0.25,0.01,-1.24,6.12,5.56,0.09,0.09,-0.25,-1.24,6.16,5.54,2.76,0.65,-0.72,-0.48
10,5.12,1.79,3.69,0.35,-0.04,-0.97,5.76,5.5,3.36,0.3,-0.18,-0.95,5.74,1.62,1.81,-0.19,-0.09,-1.01,3.63,4.95,2.31,-0.0,-0.34,-0.98,2.22,7.31,2.4,0.59,-0.68,-0.34
11,4.25,1.45,7.67,0.4,-0.09,-0.96,2.27,3.86,8.11,0.38,-0.11,-0.89,6.66,5.53,3.41,-0.01,-0.06,-0.9,0.66,6.04,7.7,0.19,-0.18,-0.79,-0.69,11.13,2.15,0.54,-0.37,-0.27
12,4.45,2.96,10.15,0.33,0.1,-0.61,0.69,7.82,7.63,0.28,0.11,-0.64,4.15,6.43,6.01,0.23,0.14,-0.57,-3.21,6.04,12.73,0.29,0.13,-0.6,-7.4,9.27,-0.13,0.62,0.01,-0.09
13,0.38,-1.44,15.28,0.47,0.41,-0.26,-3.74,-3.58,16.15,0.16,0.54,-0.36,-2.93,1.82,12.37,0.17,0.63,-0.33,-5.73,-7.32,9.35,-0.48,0.53,-0.36,-11.74,6.08,-4.12,0.68,0.53,-0.7
14,-3.76,-5.28,14.73,-0.15,0.96,-0.59,-5.18,-5.81,13.89,-0.43,0.8,-0.87,-3.82,0.22,8.39,-0.24,1.24,-0.52,-5.62,-3.42,3.76,-0.98,0.94,-0.61,-9.99,-1.98,-2.0,0.81,0.77,-1.23
15,-0.97,-12.21,12.39,-0.33,1.33,-1.01,0.75,-8.34,10.08,-0.76,1.03,-1.2,3.57,-9.39,3.98,-0.73,1.51,-1.16,0.66,1.83,-0.71,-1.31,0.86,-0.62,-0.47,-13.27,-8.63,0.55,0.81,-1.4
16,12.69,-12.4,3.72,-0.49,1.18,-1.34,14.79,-3.53,0.18,-0.76,0.65,-1.28,21.43,-1.38,-7.18,-0.67,1.19,-0.97,4.4,29.11,-3.31,-0.95,0.43,-0.45,17.65,-11.14,-23.7,0.37,0.46,-0.94
17,20.5,1.09,-5.01,-0.41,0.69,-0.46,17.24,-0.6,3.88,-0.48,0.35,-0.59,17.02,5.6,-10.24,-0.31,0.48,-0.25,8.77,18.32,-15.14,-0.61,0.16,-0.88,23.44,-7.4,-40.13,0.37,0.28,-0.77
18,18.25,21.08,-11.79,-0.19,0.29,-0.94,11.52,22.35,-12.57,-0.29,-0.13,-0.97,21.66,16.83,-17.41,-0.35,0.36,-1.0,9.34,31.57,-9.28,-0.15,0.04,-1.04,20.86,4.49,-27.26,1.17,-0.22,-0.76
19,23.61,12.66,-5.98,-0.08,0.14,-0.52,13.91,10.06,-6.61,-0.43,-0.08,-1.02,17.32,20.31,-14.91,-0.21,0.09,-0.63,4.81,22.88,-12.24,0.03,-0.05,-1.08,13.72,15.79,-12.63,1.08,-0.11,-0.7
20,19.31,4.65,-6.13,0.19,-0.13,-1.07,13.83,21.06,-12.36,0.23,-0.21,-1.08,23.43,30.34,-17.08,0.35,-0.16,-1.32,7.6,33.62,-4.4,0.59,0.08,-1.29,15.89,24.76,-6.22,1.05,-0.05,-0.48
21,24.98,18.88,-12.73,0.52,-0.42,-0.85,14.86,22.84,-9.88,0.61,-0.29,-1.09,20.66,12.76,-11.2,0.49,-0.38,-1.05,9.85,19.35,-6.95,0.89,-0.07,-1.08,12.86,11.71,-5.18,1.27,-0.11,-0.09
22,19.22,6.66,-7.86,0.87,-0.55,-1.01,12.95,0.44,-5.77,0.8,-0.44,-0.89,10.31,0.68,-9.95,0.7,-0.63,-0.94,7.98,8.36,-6.73,1.01,-0.21,-0.92,8.35,6.75,-2.4,1.33,-0.1,-0.15
23,9.56,0.74,-6.67,0.87,-0.83,-0.48,8.84,4.87,-5.82,0.93,-0.69,-0.53,10.82,3.56,-5.76,0.91,-0.87,-0.79,5.29,7.19,-0.26,1.27,-0.35,-0.74,2.36,2.74,-0.48,1.36,-0.2,0.17
