Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.79,-0.04,-0.21,-0.1,0.48,-0.96,-0.22,0.22,-0.37,-0.24,0.36,-1.01,0.06,0.15,0.22,-0.25,0.66,-0.85,0.15,0.47,0.5,-0.26,0.54,-0.87,-0.3,0.16,0.13,0.71,0.17,-0.9
1,-0.27,0.47,-0.28,-0.07,0.46,-0.99,-0.66,1.34,-0.43,-0.2,0.38,-1.04,-0.28,-0.17,0.02,-0.23,0.65,-0.86,0.01,-0.15,0.21,-0.24,0.55,-0.87,-0.47,-0.14,0.0,0.71,0.17,-0.9
2,-0.66,-0.73,-0.27,-0.1,0.46,-0.96,-0.47,-0.26,-0.6,-0.22,0.36,-1.0,-0.57,-0.56,0.03,-0.23,0.65,-0.83,-0.15,-0.77,-1.63,-0.25,0.54,-0.88,-0.62,-0.22,-0.08,0.69,0.17,-0.89
3,-1.49,0.02,-0.07,-0.09,0.44,-0.95,-1.05,0.72,-0.49,-0.2,0.37,-1.01,-0.43,-0.16,0.95,-0.19,0.63,-0.83,-0.34,-0.52,0.05,-0.22,0.55,-0.88,-0.85,-0.11,-0.05,0.7,0.18,-0.89
4,-1.21,-0.04,0.52,-0.05,0.49,-0.99,-0.42,1.41,0.15,-0.16,0.38,-1.01,-0.54,-0.88,0.42,-0.22,0.67,-0.84,-0.26,-1.28,0.44,-0.22,0.59,-0.89,-0.87,-0.08,0.51,0.68,0.2,-0.9
5,-1.05,-0.23,0.14,-0.08,0.49,-0.95,-0.51,0.63,-0.34,-0.17,0.37,-1.01,-0.27,-0.53,0.21,-0.23,0.65,-0.83,-0.19,-0.53,0.04,-0.24,0.54,-0.88,-0.45,0.09,0.12,0.72,0.19,-0.91
6,-0.86,-0.27,0.37,-0.07,0.48,-1.0,-0.34,0.42,-0.08,-0.18,0.38,-1.06,-0.32,-1.04,0.5,-0.27,0.67,-0.84,0.23,-0.95,-0.19,-0.26,0.54,-0.89,-0.4,0.19,0.13,0.7,0.18,-0.91
7,-0.56,-0.7,0.06,-0.12,0.47,-0.93,-0.12,-0.2,-0.04,-0.21,0.34,-0.99,-0.32,-0.4,0.24,-0.28,0.67,-0.86,-0.08,0.27,0.44,-0.25,0.55,-0.87,-0.62,-0.05,-0.05,0.71,0.18,-0.9
8,-0.91,-0.18,-0.48,-0.11,0.48,-0.93,-0.6,1.24,-1.27,-0.2,0.37,-1.03,-0.2,-0.02,-0.02,-0.24,0.66,-0.84,-0.04,0.07,0.24,-0.25,0.55,-0.89,-0.7,-0.15,-0.05,0.71,0.19,-0.89
9,-0.94,0.07,-0.32,-0.08,0.5,-0.97,-0.92,0.32,-0.35,-0.19,0.4,-1.05,-0.24,-0.17,0.05,-0.22,0.67,-0.84,0.02,-0.03,0.24,-0.24,0.55,-0.86,-0.41,-1.95,0.05,0.71,0.18,-0.9
10,-0.41,-0.21,-0.07,-0.07,0.49,-0.95,-0.34,-0.24,-0.08,-0.19,0.37,-1.01,-0.27,-0.24,0.14,-0.25,0.64,-0.85,-0.03,-0.15,0.27,-0.28,0.54,-0.88,-0.47,-0.14,-0.11,0.69,0.18,-0.9
11,-0.97,-0.06,-0.27,-0.09,0.47,-0.94,-0.74,0.31,-0.34,-0.2,0.35,-0.98,-0.67,0.05,-0.27,-0.24,0.65,-0.86,-0.22,0.07,-0.11,-0.26,0.54,-0.89,-0.59,-1.04,-0.98,0.72,0.17,-0.9
12,-1.52,-0.47,-0.33,-0.07,0.47,-0.98,-1.66,0.08,-0.6,-0.16,0.34,-1.04,-1.26,0.45,1.49,-0.25,0.63,-0.87,-0.39,-1.79,-1.05,-0.27,0.54,-0.91,-0.53,-2.63,-3.35,0.73,0.15,-0.92
13,-2.8,0.31,0.73,-0.01,0.41,-1.01,-3.98,-0.64,0.41,-0.09,0.27,-1.04,-4.6,-1.84,0.39,-0.41,0.74,-0.91,-1.67,-4.56,-1.75,-0.24,0.53,-0.96,-1.78,-6.25,-7.05,0.67,0.14,-0.95
14,-6.14,-4.2,0.85,-0.18,0.51,-1.03,-4.66,-7.21,1.33,-0.37,0.36,-1.09,-5.96,-7.11,0.86,-0.4,0.79,-0.94,-3.63,-12.62,-7.08,-0.52,0.77,-1.24,1.53,-6.59,-6.83,0.86,0.12,-1.24
15,-4.89,-7.11,-2.68,-0.32,0.62,-1.23,-1.11,-4.63,-2.53,-0.48,0.46,-1.38,-3.76,-11.72,-2.48,-0.7,1.03,-1.18,1.56,-4.2,-5.05,-0.48,0.7,-1.26,5.18,7.07,15.49,1.44,-0.02,-1.02
16,0.36,-2.87,-4.06,-0.42,0.74,-1.37,2.91,-0.42,-7.82,-0.62,0.58,-1.48,5.66,-4.88,-0.47,-0.45,0.72,-0.96,2.89,-4.85,-9.1,-0.89,0.69,-1.11,3.72,-2.83,1.63,0.68,0.23,-1.52
17,-3.52,-4.31,-3.24,-0.48,0.64,-1.03,-1.31,2.53,-18.49,-0.88,0.53,-1.0,-5.84,-16.36,1.6,-0.63,0.61,-0.5,0.31,-1.97,-13.29,-0.8,0.7,-1.14,8.98,-2.82,4.0,0.75,0.18,-1.59
18,-10.84,0.81,-10.78,-0.64,0.89,-1.34,-7.68,2.57,-26.17,-0.71,0.59,-1.34,-11.02,3.53,-10.98,-1.09,0.98,-0.88,-2.71,-2.87,-15.76,-0.82,0.4,-0.65,15.47,-3.09,-2.44,0.42,0.17,-1.26
19,-21.3,18.42,-13.96,-0.58,0.68,-0.47,-21.46,14.72,-34.77,-0.75,0.53,-0.69,-25.05,12.44,1.66,-0.29,0.71,0.4,-12.4,9.38,-8.4,-0.53,0.12,-0.29,18.92,-6.71,-8.77,0.61,0.25,-1.51
20,-42.15,22.57,-21.07,-0.68,0.83,-0.12,-36.78,-1.43,-34.51,-0.52,0.49,-0.19,-45.73,-1.76,-2.09,-0.52,1.07,-0.21,-23.47,-40.63,-18.33,-0.87,0.39,0.04,15.56,-27.09,-24.32,0.43,0.24,-1.06
21,-43.24,10.3,-26.01,-0.22,0.87,-0.34,-38.19,-11.49,-36.08,-0.81,0.82,-0.53,-43.82,24.15,-3.66,-0.43,1.13,0.01,-31.67,1.73,-14.92,-0.88,0.4,0.38,9.35,-28.08,-37.01,-0.16,0.23,-1.01
22,-48.21,22.25,-15.75,-0.33,0.94,0.23,-48.56,-4.99,-34.83,-0.95,0.66,0.15,-61.52,50.05,7.35,0.33,1.11,0.63,-43.19,2.32,-2.47,-0.37,0.09,0.86,3.18,-33.58,-50.02,-0.13,0.27,-0.85
23,-53.16,41.91,-22.82,-0.1,0.83,0.63,-55.46,-0.64,-31.42,-0.52,0.89,0.41,-57.85,42.64,-3.63,0.09,0.88,0.38,-58.18,1.69,-16.24,-0.84,0.85,0.03,-1.76,-35.66,-60.39,-0.38,0.42,-0.87
24,-50.6,33.27,-18.82,-0.22,0.96,0.75,-52.85,0.34,-25.6,-0.73,0.76,0.41,-54.31,43.47,2.85,0.12,0.69,0.76,-55.12,-8.27,-27.66,-1.08,0.73,0.16,-12.61,-34.07,-59.76,-0.51,0.39,-0.95
