Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.84,-0.62,-0.15,-0.46,0.59,-0.73,-0.89,-0.39,-0.25,-0.6,0.66,-0.57,-0.69,-0.27,0.31,-0.45,0.72,-0.66,-0.09,-0.56,0.32,-0.56,0.4,-0.81,-0.58,-1.95,0.15,0.31,0.26,-1.1
1,-0.47,-0.18,0.18,-0.48,0.58,-0.69,-0.26,0.13,-0.11,-0.61,0.66,-0.56,0.04,0.34,0.56,-0.45,0.71,-0.64,-0.01,0.79,0.81,-0.57,0.4,-0.78,-0.34,0.5,0.11,0.3,0.26,-1.12
2,-0.11,0.41,0.27,-0.46,0.58,-0.71,-0.31,1.05,-0.03,-0.57,0.66,-0.55,1.95,0.59,0.45,-0.43,0.71,-0.66,-0.11,0.48,0.62,-0.55,0.4,-0.79,-0.44,-0.08,-0.24,0.32,0.26,-1.12
3,-0.52,-0.05,-0.04,-0.46,0.59,-0.72,-0.85,-0.5,0.11,-0.58,0.65,-0.55,-0.63,-0.18,0.01,-0.43,0.73,-0.66,-0.14,-0.48,0.09,-0.56,0.41,-0.81,-0.44,-0.31,-0.5,0.31,0.24,-1.08
4,-0.54,-0.56,-0.34,-0.44,0.59,-0.71,-0.58,0.02,0.27,-0.59,0.68,-0.57,-0.2,0.05,0.1,-0.44,0.72,-0.65,-0.21,0.79,0.59,-0.56,0.4,-0.8,-0.4,-0.15,-0.69,0.31,0.25,-1.09
5,-0.37,0.09,-0.04,-0.46,0.58,-0.72,-0.71,0.16,0.4,-0.59,0.65,-0.55,-0.23,0.09,0.17,-0.43,0.71,-0.66,-0.15,-0.12,0.27,-0.53,0.4,-0.81,-1.01,-0.63,-0.53,0.31,0.24,-1.1
6,-0.48,-0.57,-0.24,-0.49,0.59,-0.72,-1.02,-1.07,0.5,-0.61,0.64,-0.54,-1.02,-0.59,0.21,-0.47,0.72,-0.64,-0.97,-0.92,0.98,-0.63,0.4,-0.77,-0.82,-1.72,-2.54,0.25,0.29,-1.17
7,-1.82,-0.48,1.64,-0.5,0.59,-0.73,-2.71,-1.53,0.78,-0.72,0.71,-0.55,-0.02,0.66,3.15,-0.47,0.71,-0.69,-2.46,-0.84,2.18,-0.59,0.38,-0.87,1.25,-1.7,-3.26,0.5,0.26,-1.38
8,-4.03,0.05,4.25,-0.48,0.55,-0.82,-2.89,0.88,1.42,-0.65,0.67,-0.69,-4.23,-2.25,4.38,-0.46,0.66,-0.69,-0.12,-7.86,-3.03,-0.75,0.55,-1.21,2.38,-0.96,0.34,0.42,0.15,-1.37
9,-5.84,-2.57,4.05,-0.6,0.5,-0.65,-4.18,-4.32,0.66,-0.81,0.58,-0.5,-8.56,-13.04,1.98,-0.69,0.78,-0.54,0.23,-2.3,-6.04,-0.99,0.41,-0.92,4.5,-5.57,-0.79,0.32,0.26,-1.68
