Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.18,0.69,1.3,0.74,0.6,0.33,-0.83,0.31,0.65,0.34,0.78,0.45,-0.88,1.34,2.37,0.46,0.86,0.2,-1.02,-0.15,0.75,-0.24,0.66,0.54,-1.06,0.18,-0.05,-0.44,0.91,-0.17
1,-0.75,0.75,0.46,0.77,0.57,0.36,-1.42,0.34,0.43,0.39,0.77,0.44,-1.08,1.31,1.79,0.52,0.86,0.21,-1.5,-0.37,0.09,-0.22,0.68,0.56,-1.02,-0.22,-0.91,-0.42,0.94,-0.19
2,-1.48,0.78,0.21,0.79,0.6,0.33,-3.89,0.39,0.47,0.4,0.82,0.44,-1.76,0.22,0.68,0.5,0.91,0.14,-1.28,0.04,-0.34,-0.21,0.72,0.53,-0.31,-0.43,-0.99,-0.4,0.94,-0.19
3,-1.24,0.05,-0.82,0.8,0.64,0.29,-1.6,-0.84,-1.46,0.37,0.86,0.41,-0.78,0.54,-0.27,0.51,0.92,0.17,0.07,-0.49,-0.95,-0.23,0.7,0.55,0.72,-0.56,-0.96,-0.44,0.95,-0.18
4,-0.36,0.23,-1.27,0.78,0.62,0.33,-0.73,0.14,-1.77,0.34,0.82,0.45,-0.58,1.12,-0.52,0.52,0.88,0.23,-0.12,1.29,-0.85,-0.23,0.66,0.59,0.6,0.98,-0.82,-0.41,0.94,-0.16
5,-0.3,1.44,-1.55,0.77,0.56,0.37,-1.0,2.77,-1.25,0.42,0.77,0.43,-0.66,1.86,-0.31,0.56,0.84,0.18,-0.73,1.18,-1.02,-0.14,0.69,0.54,0.67,0.8,-0.99,-0.34,0.93,-0.17
6,-0.67,0.54,-1.69,0.82,0.55,0.27,-1.13,5.85,-1.75,0.46,0.8,0.4,-1.3,-0.17,-1.4,0.57,0.84,0.11,0.14,-0.18,-1.76,-0.15,0.69,0.49,0.98,-1.11,-1.08,-0.35,0.92,-0.19
7,-1.54,-0.85,-2.06,0.8,0.56,0.27,-1.34,-3.36,-2.37,0.41,0.8,0.37,-1.33,-0.92,-1.37,0.54,0.81,0.16,0.73,-0.81,-1.95,-0.17,0.66,0.5,1.55,-1.49,-0.97,-0.35,0.88,-0.19
8,-1.25,-0.6,-1.81,0.75,0.54,0.3,-1.0,-0.15,-1.85,0.36,0.74,0.41,-1.63,-1.3,-1.2,0.51,0.78,0.15,0.48,-0.5,-1.6,-0.16,0.62,0.51,1.32,-1.26,-0.44,-0.35,0.86,-0.16
9,-1.97,-1.15,-1.8,0.72,0.53,0.28,-1.21,-1.1,-1.95,0.38,0.75,0.36,-1.35,-1.15,-0.86,0.51,0.76,0.17,0.46,-0.94,-1.14,-0.15,0.6,0.5,1.02,-1.18,-0.05,-0.34,0.83,-0.17
