Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.05,-0.3,-1.73,-0.39,0.78,0.3,-0.05,0.43,-1.6,-0.6,0.69,0.24,-0.05,0.42,-1.37,-0.26,0.64,0.53,0.82,-0.14,-1.5,-0.64,0.56,0.05,-0.37,1.12,0.31,-0.63,0.46,-0.73
1,-0.79,0.41,-0.63,-0.38,0.76,0.32,-1.18,0.75,-0.36,-0.61,0.66,0.25,-0.73,0.46,0.19,-0.29,0.67,0.53,-0.24,0.01,-0.47,-0.68,0.55,-0.04,-0.69,0.48,-0.14,-0.63,0.44,-0.76
2,-0.64,0.39,-0.41,-0.41,0.83,0.3,-0.66,0.39,-0.55,-0.65,0.69,0.24,-0.23,0.21,-0.89,-0.34,0.74,0.52,0.13,-0.47,-1.24,-0.75,0.6,-0.04,-0.28,-0.75,-0.89,-0.68,0.48,-0.83
3,-0.73,-0.08,-1.47,-0.44,0.81,0.33,-0.56,0.34,-1.66,-0.67,0.68,0.24,-1.39,0.21,-1.41,-0.37,0.69,0.57,-0.34,-1.02,-1.85,-0.77,0.58,-0.02,0.47,-1.75,-1.75,-0.67,0.46,-0.83
4,-1.34,-0.24,-2.33,-0.45,0.82,0.31,-0.9,0.24,-2.69,-0.68,0.71,0.23,-2.21,-0.15,-0.02,-0.4,0.72,0.56,-0.51,-1.74,-2.7,-0.84,0.59,-0.01,0.44,-2.79,-2.26,-0.71,0.44,-0.86
5,-1.47,-0.34,-3.39,-0.52,0.86,0.33,-0.72,0.02,-4.15,-0.77,0.69,0.23,-2.92,-0.52,-4.29,-0.51,0.78,0.63,-1.05,-2.92,-4.21,-0.94,0.65,-0.07,1.33,-1.99,-3.14,-0.76,0.47,-0.95
6,-2.12,-0.6,-6.12,-0.66,0.9,0.35,-0.78,0.79,-7.3,-0.88,0.75,0.19,-4.85,0.05,-6.92,-0.57,0.78,0.7,-1.57,-4.84,-7.66,-1.03,0.64,-0.0,2.65,-6.79,-5.21,-0.89,0.49,-1.03
7,-3.73,-0.34,-10.42,-0.76,0.9,0.43,-1.85,1.37,-13.17,-1.05,0.64,0.3,-9.66,-0.47,-11.98,-0.74,0.76,0.96,-4.49,-8.58,-15.25,-1.36,0.68,0.25,2.51,-13.47,-9.27,-1.12,0.58,-1.09
8,-10.63,1.58,-17.6,-1.09,0.87,0.75,-8.53,3.93,-24.97,-1.48,0.51,0.45,-20.76,1.15,-14.97,-0.85,0.63,1.38,-11.02,-13.87,-24.21,-1.56,0.72,0.28,3.36,-20.92,-13.7,-1.34,0.66,-1.24
9,-23.41,5.22,-27.5,-1.37,0.84,0.98,-20.85,8.33,-42.94,-1.79,0.4,0.6,-40.09,5.5,-11.63,-0.94,0.59,1.7,-18.5,-21.85,-33.65,-1.75,0.68,0.45,3.16,-26.58,-17.79,-1.31,0.61,-1.01
10,-37.53,12.28,-36.47,-1.65,0.8,1.32,-37.66,11.79,-51.53,-2.0,0.26,0.75,-65.77,16.48,8.18,-0.38,0.33,2.0,-25.69,-20.18,-36.37,-1.53,0.37,0.49,-4.59,-28.71,-22.35,-1.43,0.56,-0.56
11,-71.76,24.69,-25.45,-1.41,0.52,1.65,-77.4,26.88,-46.69,-1.41,-0.11,0.71,-90.64,31.29,32.93,-0.49,0.34,1.82,-40.53,-22.72,-39.11,-1.27,0.14,1.1,-13.73,-28.66,-29.7,-1.34,0.45,-0.41
12,-76.23,36.59,-19.84,-1.12,0.56,1.36,-83.38,41.65,-33.33,-1.62,-0.22,0.58,-70.36,49.28,39.04,-0.45,0.06,1.19,-44.57,-14.4,-34.37,-0.84,-0.06,1.02,-25.69,-17.51,-29.84,-1.04,0.18,0.16
13,-79.93,50.37,3.42,-0.59,-0.18,1.06,-91.02,56.85,-13.17,-1.22,-0.59,0.19,-60.66,53.12,54.76,-0.01,-0.27,0.79,-55.94,-8.76,-17.92,-0.07,-0.5,1.51,-46.34,3.68,-14.77,-0.81,0.01,0.26
14,-84.99,46.06,18.88,-0.19,-0.47,0.58,-97.52,35.53,-13.58,-0.51,-0.93,0.09,-66.4,44.66,64.7,-0.3,-0.19,0.11,-71.79,-13.2,4.02,0.15,-0.28,1.25,-51.11,13.98,-6.45,-0.72,-0.11,0.08
15,-78.5,42.83,25.31,0.01,-0.58,0.4,-90.07,19.85,-7.66,-0.12,-0.56,-0.14,-57.55,35.56,57.02,-0.08,-0.03,-0.36,-62.75,-4.98,9.31,-0.12,-0.17,0.62,-48.34,26.79,-7.41,-0.57,-0.25,0.04
16,-70.42,22.66,27.18,-0.01,-0.11,-0.13,-75.57,7.71,-10.24,-0.03,-0.19,-0.25,-57.21,23.38,48.08,-0.06,0.11,0.01,-57.07,-11.31,21.59,0.45,-0.23,0.33,-55.42,29.85,-4.51,-0.48,-0.29,-0.09
17,-71.18,13.76,21.17,0.0,-0.07,-0.23,-67.88,-7.5,-22.21,0.01,-0.19,-0.12,-60.84,11.33,31.85,-0.11,0.39,-0.08,-46.28,-17.73,29.44,-0.11,0.14,-0.3,-54.65,31.31,2.77,-0.36,-0.21,-0.21
18,-59.47,-2.69,10.09,-0.1,0.43,0.04,-52.71,-15.47,-22.92,-0.3,0.29,0.09,-52.63,-3.06,20.73,-0.07,0.53,0.15,-33.92,-13.81,33.27,-0.24,0.36,-0.32,-40.47,26.49,6.31,-0.12,0.09,-0.64
19,-45.11,-13.21,-2.02,-0.23,0.5,0.18,-28.21,-18.15,-26.92,-0.43,0.3,0.24,-39.11,-10.81,0.02,-0.02,0.58,0.27,-2.54,-12.57,21.47,-0.52,0.49,-0.31,-26.54,14.64,13.97,0.03,0.38,-0.63
20,-24.35,-22.1,-5.93,-0.16,0.66,0.57,-10.94,-19.91,-20.87,-0.77,0.33,0.42,-26.53,-15.79,-3.99,-0.07,0.35,0.79,-1.09,-13.54,23.47,-0.87,0.55,-0.36,-16.81,3.18,14.91,-0.1,0.78,-0.92
21,-12.81,-14.5,-7.96,-0.73,0.68,0.6,-2.44,-3.16,-11.74,-1.41,0.27,0.1,-11.32,1.62,-1.18,-0.7,0.16,2.0,-5.73,1.94,8.36,-0.66,0.57,0.09,-5.01,1.19,0.83,-0.26,1.3,-0.52
22,-9.93,-1.0,9.84,-0.88,0.14,0.45,-8.6,-2.62,3.25,-0.66,-0.16,-0.3,-2.71,0.92,4.73,-0.56,0.25,0.09,-3.62,-1.68,0.11,-0.72,-0.24,-0.12,-4.11,1.19,-2.56,-0.51,0.21,-0.56
23,-1.27,2.71,-2.57,-0.69,0.29,0.15,-1.31,1.57,-3.73,-0.92,0.17,-0.15,-2.44,1.77,-0.66,-0.62,0.46,0.67,-1.89,0.42,-1.57,-1.07,-0.11,0.02,-0.7,0.51,-1.05,-0.63,0.66,-0.86
24,-0.34,-0.18,1.11,-0.85,0.55,0.39,-2.15,-1.02,1.44,-1.06,0.26,-0.15,-0.28,-0.59,2.11,-0.63,0.4,0.57,-1.18,0.8,1.19,-0.98,-0.24,0.02,-0.07,0.68,-0.93,-0.56,0.47,-0.8
25,-1.5,0.75,0.79,-0.78,0.44,0.27,-1.94,0.08,0.45,-0.92,0.2,-0.15,-0.61,0.01,0.81,-0.54,0.39,0.58,-1.81,0.11,0.18,-0.92,-0.12,-0.03,0.55,-0.45,-0.37,-0.51,0.54,-0.79
26,0.36,-0.5,-0.91,-0.71,0.44,0.31,1.2,0.24,-0.15,-0.92,0.18,-0.1,0.66,-1.93,-1.48,-0.59,0.37,0.58,0.77,0.0,-0.29,-0.96,-0.17,0.01,3.24,-1.16,-1.85,-0.55,0.53,-0.74
