Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.05,4.73,-2.58,0.01,0.55,0.81,-1.57,4.72,-1.56,-0.29,0.35,0.82,-1.47,4.41,-0.85,0.25,0.43,0.8,-1.04,2.6,-3.56,-0.39,0.68,0.44,1.3,0.42,-3.96,-0.47,0.82,-0.34
1,0.39,4.15,-1.86,0.03,0.48,0.78,-1.18,4.43,-0.37,-0.23,0.29,0.82,-0.78,4.41,-0.38,0.29,0.39,0.79,-0.74,2.98,-2.5,-0.33,0.65,0.45,0.78,1.12,-3.56,-0.47,0.81,-0.34
2,0.73,4.5,-1.05,0.06,0.51,0.79,-1.34,5.84,-1.66,-0.16,0.33,0.82,-0.94,3.24,0.3,0.3,0.36,0.75,-1.1,2.82,-1.69,-0.3,0.64,0.43,0.47,1.09,-3.18,-0.46,0.8,-0.36
3,0.38,3.21,-0.89,0.07,0.5,0.75,-0.73,3.15,-0.2,-0.21,0.34,0.79,-0.44,3.0,-0.02,0.27,0.41,0.74,-0.6,2.28,-1.43,-0.32,0.65,0.4,0.31,0.95,-2.32,-0.42,0.78,-0.38
4,0.22,2.5,-0.82,0.09,0.5,0.75,-0.99,2.27,0.37,-0.2,0.33,0.78,-0.32,2.39,0.47,0.32,0.36,0.73,-0.62,2.15,-0.48,-0.28,0.62,0.41,-0.23,0.96,-1.4,-0.39,0.77,-0.35
5,-0.05,3.83,-0.18,0.09,0.47,0.76,-0.95,1.28,0.56,-0.2,0.31,0.79,-0.67,1.08,0.54,0.29,0.38,0.72,-0.5,2.0,-0.76,-0.22,0.58,0.28,-0.5,0.34,-0.79,-0.41,0.76,-0.37
6,-0.44,0.76,-0.24,0.08,0.5,0.72,-0.95,0.48,-0.26,-0.19,0.32,0.76,-0.66,0.0,0.27,0.29,0.4,0.72,-0.26,0.05,0.14,-0.31,0.63,0.37,-0.69,-0.12,0.02,-0.42,0.76,-0.38
7,-0.68,-0.34,-0.28,0.06,0.5,0.76,-0.55,-0.44,0.31,-0.21,0.37,0.78,-0.72,-0.59,0.34,0.28,0.39,0.75,-0.08,-0.73,0.47,-0.36,0.64,0.4,-0.73,-0.57,0.49,-0.47,0.79,-0.4
8,-0.98,-0.7,0.05,0.05,0.54,0.76,-0.81,-1.06,-0.3,-0.26,0.31,0.8,-0.76,-1.15,-0.34,0.2,0.42,0.78,0.08,-1.11,0.26,-0.42,0.66,0.38,-0.53,-1.27,0.52,-0.51,0.79,-0.45
9,-0.77,-1.21,-1.2,-0.04,0.56,0.75,-0.57,-0.93,-1.4,-0.33,0.32,0.78,-1.19,-1.16,-1.49,0.17,0.43,0.83,0.44,-2.01,-1.05,-0.47,0.67,0.37,0.27,-2.34,0.6,-0.53,0.78,-0.52
10,-0.95,-1.6,-2.69,-0.08,0.6,0.75,-0.38,-1.29,-3.43,-0.4,0.34,0.78,-2.02,-1.56,-3.47,0.09,0.46,0.87,0.79,-3.31,-2.6,-0.58,0.68,0.37,1.5,-4.64,-0.11,-0.62,0.79,-0.57
11,-1.35,-1.66,-5.32,-0.21,0.62,0.8,-0.73,-0.98,-6.02,-0.52,0.31,0.81,-3.67,-1.76,-5.55,-0.04,0.44,0.99,0.94,-5.31,-5.24,-0.78,0.66,0.41,2.89,-6.9,-2.08,-0.83,0.76,-0.61
12,-1.67,-1.05,-8.99,-0.44,0.69,0.82,-1.62,0.9,-9.51,-0.75,0.24,0.82,-6.16,-0.72,-7.36,-0.25,0.41,1.16,-0.1,-5.04,-8.25,-1.01,0.6,0.49,4.41,-6.96,-3.65,-0.97,0.71,-0.65
13,-3.2,2.4,-11.76,-0.71,0.69,0.83,-3.6,5.73,-12.98,-1.11,0.28,0.87,-8.24,3.27,-8.11,-0.38,0.37,1.3,-1.27,-3.79,-11.18,-1.23,0.49,0.59,6.44,-6.96,-6.13,-1.26,0.73,-0.61
14,-4.85,6.34,-15.18,-0.95,0.7,1.02,-5.87,6.99,-13.01,-1.26,0.14,0.95,-10.6,6.92,-7.6,-0.5,0.21,1.57,-2.88,-1.05,-14.63,-1.39,0.43,0.82,7.85,-6.35,-11.25,-1.47,0.71,-0.51
15,-5.64,12.3,-16.94,-1.1,0.49,1.13,-11.14,13.37,-17.76,-1.3,-0.14,1.01,-14.89,11.69,-3.0,-0.39,-0.11,1.71,-6.05,-0.24,-18.39,-1.37,0.28,1.07,7.82,-6.63,-15.81,-1.51,0.71,-0.3
16,-15.03,21.76,-18.4,-1.26,0.14,1.59,-30.11,21.31,-16.19,-1.36,-0.51,1.24,-25.27,24.1,8.32,-0.17,-0.57,1.96,-13.45,1.2,-18.53,-1.23,0.02,1.4,5.37,-5.92,-20.13,-1.68,0.73,-0.07
17,-24.89,32.59,-10.79,-1.21,-0.07,1.55,-44.24,26.24,-5.23,-1.21,-0.85,1.15,-30.67,33.97,30.76,-0.03,-0.85,1.6,-23.63,9.0,-16.32,-1.13,-0.02,1.65,-2.92,-3.44,-27.02,-1.66,0.82,0.18
18,-48.35,44.56,-8.85,-0.92,-0.82,1.46,-60.69,25.26,6.18,-1.36,-1.19,0.93,-55.8,36.56,38.09,-0.2,-0.95,1.46,-39.96,13.15,-14.4,-0.68,-0.19,2.0,-13.64,-9.19,-33.44,-1.44,0.92,0.38
19,-62.19,35.56,-0.91,-1.04,-1.1,1.35,-68.02,25.85,2.21,-0.71,-1.73,0.57,-58.5,31.91,45.76,-0.24,-1.37,1.0,-52.02,8.06,-7.56,-0.28,-0.21,2.0,-24.02,-15.75,-39.3,-1.35,0.97,0.55
20,-61.73,35.56,2.57,-0.7,-1.41,1.0,-69.73,23.17,3.38,-0.5,-1.76,0.34,-60.37,26.74,46.05,-0.32,-1.51,0.75,-61.52,7.05,-3.87,-0.17,0.06,2.0,-34.22,-18.51,-40.18,-1.09,0.92,0.64
