Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.21,-0.14,-1.56,0.04,0.31,0.92,-0.19,0.35,-1.39,-0.21,0.1,0.9,-0.66,0.38,-0.89,0.4,0.16,0.84,-0.05,-0.19,-0.61,-0.22,0.61,0.61,0.03,-0.56,0.0,-0.37,0.95,-0.24
1,-0.37,-0.08,-0.89,0.06,0.29,0.95,-0.53,0.17,-0.94,-0.21,0.09,0.94,-0.76,0.05,-0.62,0.41,0.17,0.87,-0.21,-0.18,-0.44,-0.24,0.63,0.64,-0.33,-0.56,-0.36,-0.38,0.98,-0.28
2,-0.39,0.27,-0.81,0.03,0.36,0.94,-0.54,0.39,-0.47,-0.24,0.12,0.95,-0.56,0.56,-0.69,0.41,0.22,0.9,0.26,-0.07,-1.24,-0.24,0.7,0.62,0.32,-0.5,-0.56,-0.37,1.01,-0.33
3,-0.06,0.63,-1.4,0.05,0.34,0.98,-0.46,0.95,-0.71,-0.23,0.14,0.96,-0.66,0.85,-0.41,0.43,0.2,0.91,-0.15,0.31,-0.76,-0.24,0.69,0.66,0.19,-1.93,-0.98,-0.4,0.99,-0.28
4,-0.38,1.05,-0.42,0.06,0.36,0.96,-0.89,1.1,0.38,-0.24,0.18,0.96,-0.22,1.18,0.48,0.4,0.24,0.91,-0.44,1.48,-0.21,-0.27,0.7,0.6,0.15,1.08,-1.66,-0.38,1.0,-0.37
5,-0.01,1.99,-0.15,0.03,0.43,0.93,-0.51,1.89,1.11,-0.27,0.23,0.92,0.44,2.3,0.32,0.36,0.31,0.88,-0.24,2.55,-0.73,-0.32,0.77,0.49,1.07,1.38,-1.69,-0.3,0.99,-0.41
6,1.0,2.38,-0.05,0.04,0.46,0.92,0.35,2.05,-0.88,-0.15,0.23,0.89,0.77,3.07,-0.58,0.37,0.31,0.89,0.59,2.22,-2.12,-0.27,0.76,0.54,1.98,0.41,-2.33,-0.3,1.01,-0.45
7,1.27,2.07,-0.78,0.03,0.44,0.93,0.04,3.62,-1.97,-0.22,0.21,0.92,-0.88,3.44,-2.34,0.38,0.33,0.91,0.11,1.4,-4.26,-0.31,0.8,0.48,3.34,-2.34,-3.05,-0.29,1.01,-0.55
8,0.82,2.68,-5.32,0.03,0.47,0.92,3.63,7.18,-13.67,-0.28,-0.04,0.81,-2.24,3.31,-6.4,0.3,0.42,0.89,1.54,-0.23,-8.25,-0.34,0.82,0.48,5.5,-7.16,-4.53,-0.35,1.02,-0.61
9,0.75,1.89,-9.66,-0.1,0.55,0.94,0.56,4.85,-8.76,-0.46,0.27,0.87,-4.36,4.66,-10.42,0.17,0.38,1.06,1.37,-2.2,-12.4,-0.55,0.8,0.57,7.81,-9.64,-6.59,-0.53,1.04,-0.65
10,0.08,5.05,-13.49,-0.27,0.58,1.04,-0.49,9.11,-13.96,-0.64,0.18,0.96,-6.6,7.69,-11.61,0.12,0.35,1.18,0.44,-2.8,-16.15,-0.65,0.83,0.54,10.33,-11.21,-8.34,-0.63,1.03,-0.64
11,-1.39,7.05,-16.28,-0.36,0.58,1.06,-2.18,11.05,-15.82,-0.74,0.2,0.92,-8.5,10.05,-11.88,0.02,0.31,1.25,0.08,-3.41,-18.99,-0.78,0.79,0.66,12.46,-11.6,-10.66,-0.81,1.01,-0.57
