Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.25,0.74,-0.85,0.22,0.55,0.76,-0.11,0.52,-0.09,-0.0,0.46,0.8,-0.4,0.72,-0.46,0.41,0.49,0.71,0.3,0.57,-0.82,-0.21,0.74,0.44,0.52,-0.28,-0.88,-0.24,0.98,-0.24
1,0.24,0.84,-1.39,0.25,0.55,0.76,-1.91,0.44,0.44,-0.0,0.49,0.79,-0.35,1.09,-0.86,0.42,0.5,0.69,0.57,0.38,-1.3,-0.19,0.72,0.46,1.15,-0.59,-0.92,-0.23,0.97,-0.19
2,0.34,0.78,-1.74,0.27,0.54,0.77,0.04,1.11,-1.28,-0.02,0.46,0.82,-0.47,0.73,-1.33,0.43,0.51,0.68,0.67,1.05,-1.62,-0.09,0.73,0.43,1.18,-0.57,-0.79,-0.22,0.95,-0.19
3,0.52,0.56,-1.82,0.26,0.55,0.74,0.41,0.81,-1.41,0.03,0.46,0.78,-0.24,0.87,-1.52,0.45,0.48,0.68,0.78,0.4,-1.29,-0.16,0.71,0.47,1.07,-0.5,-0.8,-0.22,0.95,-0.17
4,0.61,0.2,-1.82,0.27,0.5,0.74,0.62,0.35,-1.34,0.01,0.43,0.8,-0.21,0.53,-1.6,0.48,0.46,0.68,0.76,0.37,-1.31,-0.15,0.68,0.48,0.86,-0.66,-0.68,-0.2,0.93,-0.15
5,0.34,0.22,-1.75,0.27,0.48,0.78,0.08,0.65,-0.98,0.03,0.39,0.8,-0.52,0.47,-1.12,0.45,0.44,0.66,0.28,0.11,-0.84,-0.14,0.67,0.5,0.17,-0.46,-0.62,-0.21,0.93,-0.17
6,-0.16,0.06,-1.18,0.3,0.5,0.76,-0.26,0.22,-0.44,0.03,0.44,0.79,-0.47,0.24,-0.62,0.47,0.46,0.65,0.11,0.11,-0.34,-0.12,0.69,0.45,-0.21,-0.26,-0.16,-0.18,0.92,-0.18
7,-0.26,-0.19,-0.73,0.3,0.51,0.71,-0.27,-0.1,-0.37,0.03,0.45,0.78,-0.27,-0.15,-0.38,0.46,0.48,0.64,0.27,-0.02,0.21,-0.13,0.69,0.44,-0.22,-0.24,0.18,-0.21,0.92,-0.18
8,-0.35,-0.46,-0.18,0.28,0.51,0.74,-0.33,-0.34,0.05,0.01,0.44,0.79,-0.18,-0.38,0.14,0.44,0.45,0.67,-0.05,-0.12,0.63,-0.16,0.68,0.48,-0.82,-0.1,0.21,-0.24,0.93,-0.18
9,-0.69,-0.58,0.18,0.25,0.53,0.75,-0.81,-0.61,0.31,-0.02,0.45,0.8,-0.45,-0.56,0.5,0.43,0.48,0.7,-0.5,-0.31,0.85,-0.2,0.7,0.45,-1.04,-0.31,0.03,-0.25,0.95,-0.22
10,-0.92,-0.73,0.23,0.23,0.55,0.74,-1.05,-0.8,0.15,-0.05,0.46,0.78,-0.54,-0.72,0.24,0.38,0.52,0.69,-0.13,-0.49,0.39,-0.23,0.73,0.45,-1.09,-0.37,-0.07,-0.25,0.94,-0.25
11,-0.89,-0.56,-0.11,0.2,0.58,0.73,-0.95,-0.33,-0.05,-0.07,0.5,0.77,-0.64,-0.28,0.21,0.37,0.52,0.7,-0.52,-0.11,0.47,-0.25,0.73,0.45,-0.9,-0.5,-0.15,-0.28,0.96,-0.28
12,-0.8,-0.42,-0.53,0.2,0.59,0.75,-0.82,-0.67,-0.8,-0.08,0.47,0.81,-1.24,-0.95,-1.34,0.32,0.53,0.74,-0.21,-1.56,-1.42,-0.35,0.77,0.38,-0.1,-3.21,-2.11,-0.33,0.99,-0.4
13,-1.6,-1.05,-3.12,0.08,0.63,0.75,-1.47,-0.82,-4.03,-0.21,0.48,0.8,-3.4,-1.33,-4.01,0.2,0.61,0.8,0.11,-3.34,-4.56,-0.45,0.82,0.39,1.69,-5.4,-2.92,-0.39,0.99,-0.46
14,-2.52,-1.28,-6.92,-0.01,0.77,0.76,-1.5,1.79,-7.27,-0.34,0.64,0.78,-4.42,-1.92,-5.7,0.13,0.65,0.9,0.27,-3.2,-7.4,-0.6,0.84,0.42,3.06,-5.39,-4.09,-0.54,1.04,-0.52
15,-1.85,0.79,-8.24,-0.11,0.86,0.83,-1.62,1.98,-9.5,-0.49,0.62,0.85,-5.54,1.18,-7.53,0.01,0.68,1.07,0.31,-2.61,-9.4,-0.83,0.93,0.44,3.91,-6.75,-6.4,-0.77,1.12,-0.65
16,-1.68,2.38,-13.59,-0.4,0.96,0.9,-1.05,4.33,-12.44,-0.79,0.56,0.92,-8.24,3.51,-11.12,-0.29,0.67,1.31,1.67,-2.44,-15.11,-1.1,0.87,0.53,10.12,-7.24,-9.38,-0.9,1.14,-0.68
17,-2.52,6.97,-17.25,-0.53,0.97,1.07,-3.21,9.83,-18.21,-0.98,0.55,0.97,-11.32,9.19,-11.08,-0.21,0.57,1.45,-1.52,1.08,-19.15,-1.16,0.76,0.73,11.32,-7.34,-12.69,-1.07,1.11,-0.53
18,-3.84,13.97,-22.23,-0.65,0.81,1.24,-8.56,15.63,-22.74,-1.0,0.26,1.18,-16.67,13.65,-7.05,-0.03,0.2,1.69,-4.98,0.58,-23.11,-1.14,0.58,1.04,10.27,-8.24,-19.73,-1.2,1.09,-0.25
19,-15.02,24.94,-20.06,-0.89,0.43,1.51,-25.46,24.64,-22.77,-1.04,-0.12,1.42,-29.67,25.53,12.47,0.19,-0.29,2.0,-14.95,2.78,-20.6,-0.94,0.36,1.5,2.05,-7.02,-25.76,-1.44,1.12,0.06
20,-37.64,39.54,-13.4,-0.74,0.03,2.0,-55.24,40.86,-17.45,-0.81,-0.61,1.27,-51.63,31.76,35.43,0.12,-0.33,2.0,-32.66,13.18,-17.97,-0.88,0.14,1.89,-5.66,-4.71,-34.2,-1.36,1.14,0.32
21,-61.95,43.63,-4.07,-0.94,-0.56,1.81,-81.79,35.47,-13.31,-0.83,-1.24,1.15,-62.07,34.35,45.86,0.03,-0.98,1.24,-47.29,8.11,-10.88,-0.39,0.03,2.0,-13.85,-7.83,-43.69,-1.37,1.19,0.55
22,-54.26,42.29,3.61,-0.66,-0.99,1.36,-68.95,28.6,-6.4,-0.71,-1.65,0.72,-53.9,34.53,45.78,-0.69,-1.55,1.02,-51.05,16.92,-3.42,-0.33,0.03,2.0,-23.85,-7.71,-47.33,-1.12,1.08,0.66
23,-62.42,37.11,19.36,-0.64,-1.22,1.05,-71.96,12.63,-0.43,-0.48,-1.71,0.47,-47.79,24.58,52.21,-0.01,-1.43,0.65,-60.4,18.44,3.5,0.0,0.19,1.75,-33.33,-8.05,-44.93,-0.99,0.97,0.73
24,-60.77,32.93,19.23,-0.52,-1.3,0.9,-70.67,3.43,0.25,-0.25,-1.6,0.28,-47.53,15.18,53.4,-0.03,-1.39,0.42,-66.66,19.44,8.01,0.02,0.19,1.56,-39.63,-8.85,-39.44,-0.62,0.92,0.32
25,-58.12,27.7,18.34,-0.37,-0.98,0.68,-64.73,1.46,0.53,-0.13,-1.29,0.29,-43.5,13.02,46.73,0.09,-0.99,0.45,-59.73,16.51,3.92,0.06,0.41,1.02,-40.32,-10.48,-33.41,-0.4,0.71,-0.01
26,-54.79,22.13,15.22,-0.08,-0.57,0.82,-58.15,-4.49,-0.53,-0.09,-0.68,0.62,-39.84,5.65,40.01,0.41,-0.46,0.52,-53.5,13.27,10.0,0.24,0.82,0.41,-36.61,-7.0,-24.6,-0.16,0.58,-0.43
27,-44.98,10.35,12.28,0.1,0.14,0.9,-43.07,-10.95,-1.38,-0.27,-0.06,0.92,-29.73,-2.46,27.19,0.45,0.22,0.73,-37.53,4.76,10.66,-0.07,1.06,-0.27,-25.35,-4.21,-10.96,-0.06,0.34,-1.1
28,-28.28,-0.45,5.34,0.04,0.6,0.8,-22.85,-12.4,-3.98,-0.49,0.32,0.76,-18.22,-8.66,11.31,0.24,0.46,0.75,-15.71,-2.88,11.34,-0.35,0.81,-0.46,-14.56,1.05,0.62,-0.18,-0.09,-0.9
29,-16.86,-8.43,2.02,-0.52,0.7,0.44,-10.6,-14.44,-2.4,-0.69,0.27,0.09,-10.52,-13.61,3.1,-0.5,0.35,0.57,-2.34,-6.6,9.62,-0.88,0.23,-0.3,-6.56,0.22,3.6,-0.57,-0.36,-0.61
30,-9.11,-6.59,-1.56,-0.83,0.53,-0.08,-4.04,-6.3,-2.39,-0.92,0.32,-0.49,-5.34,-0.92,-1.57,-0.82,0.44,0.61,-1.88,-5.79,3.04,-1.29,0.25,-0.31,0.05,-0.82,0.85,-0.77,-0.38,-0.69
31,-1.18,-0.71,-1.01,-0.76,0.47,0.02,-1.06,-1.14,-1.08,-0.81,0.12,-0.27,-1.96,-1.66,-0.75,-0.71,0.27,0.31,1.91,-2.78,0.58,-0.88,-0.14,-0.28,0.46,-0.31,-0.08,-0.7,-0.59,-0.46
32,0.55,-2.56,-1.56,-0.8,0.39,-0.27,1.81,-0.75,-1.81,-0.85,0.05,-0.48,0.21,-0.77,-3.27,-0.85,0.32,0.29,2.93,-3.48,-1.97,-0.98,-0.17,-0.3,1.65,-1.21,-0.15,-0.65,-0.63,-0.38
33,4.47,-1.37,-1.83,-0.86,0.49,-0.25,5.11,1.18,1.15,-0.96,0.18,-0.51,5.4,0.6,-2.97,-0.87,0.37,0.31,2.85,1.87,-2.58,-1.02,-0.15,-0.26,2.81,0.02,-1.12,-0.66,-0.64,-0.44
