Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.25,0.67,0.13,-0.83,0.36,0.17,-0.69,0.64,0.28,-0.95,0.06,-0.11,-0.29,0.34,0.54,-0.72,0.19,0.48,-0.56,0.55,0.63,-0.92,-0.06,0.0,-0.93,0.17,0.07,-0.81,-0.21,-0.61
1,-0.87,0.03,0.02,-0.83,0.32,0.18,-1.22,-0.26,-0.03,-0.94,0.04,-0.06,-0.88,-0.22,0.62,-0.72,0.18,0.48,-0.65,-0.06,0.64,-0.96,-0.05,0.02,-1.25,-0.18,-0.03,-0.85,-0.21,-0.58
2,-1.15,-0.15,0.24,-0.83,0.34,0.18,-1.25,-0.37,0.22,-0.95,0.07,-0.1,-0.66,-0.11,0.74,-0.74,0.21,0.48,-0.11,1.24,0.19,-1.0,-0.03,0.01,-1.31,0.5,-0.1,-0.85,-0.21,-0.62
3,-1.31,-0.4,0.4,-0.83,0.35,0.17,-1.44,0.1,0.34,-0.92,0.05,-0.09,-1.16,0.37,1.4,-0.73,0.18,0.52,-0.82,3.02,-0.95,-0.98,-0.05,0.0,-1.18,0.67,-0.16,-0.86,-0.2,-0.57
4,-1.32,0.91,0.24,-0.86,0.33,0.21,-1.63,0.34,0.05,-0.97,0.03,-0.06,-1.49,0.29,1.17,-0.72,0.2,0.49,-0.16,1.05,-0.13,-0.88,-0.05,-0.01,-1.22,-0.36,-0.02,-0.84,-0.2,-0.6
5,-1.54,-0.26,0.28,-0.82,0.34,0.19,-1.7,-0.54,0.2,-0.95,0.07,-0.09,-1.19,-0.45,1.0,-0.72,0.2,0.51,-0.34,-1.95,0.5,-0.94,-0.05,-0.02,-1.25,0.11,0.31,-0.84,-0.21,-0.59
6,-1.23,0.13,0.01,-0.86,0.35,0.19,-1.49,0.05,-0.16,-0.98,0.06,-0.12,-1.5,0.32,1.39,-0.72,0.2,0.51,-0.07,2.05,-1.26,-1.07,-0.09,0.07,-0.87,-0.08,0.43,-0.84,-0.19,-0.64
7,-2.89,0.96,0.15,-0.87,0.27,0.21,-3.85,0.08,-0.94,-1.0,-0.03,-0.03,-5.05,0.68,3.76,-0.71,0.14,0.53,-1.05,1.0,-0.85,-0.95,-0.09,-0.05,-0.59,-0.95,-0.16,-0.84,-0.24,-0.6
8,-7.08,0.53,0.61,-0.86,0.28,0.26,-9.07,1.14,-3.31,-1.04,-0.02,0.03,-14.44,0.94,14.73,-0.43,-0.01,0.85,-1.62,0.72,-0.11,-0.94,-0.14,-0.07,-0.77,-0.65,0.41,-0.83,-0.29,-0.62
9,-19.92,-0.66,6.82,-1.09,0.25,0.41,-27.89,4.52,-4.41,-1.06,-0.13,-0.03,-28.73,-2.08,23.5,-0.62,-0.03,0.74,-3.35,-1.53,-0.79,-1.13,-0.21,0.16,-0.81,-2.34,-0.56,-0.96,-0.28,-0.64
10,-27.95,-1.21,6.3,-1.0,0.22,0.35,-37.2,7.59,-8.33,-1.21,-0.17,-0.03,-39.47,1.61,39.7,-0.3,-0.09,1.29,-7.0,-3.21,-0.47,-1.17,-0.29,0.09,-1.15,-3.84,-4.48,-1.06,-0.35,-0.63
11,-60.03,6.83,17.33,-1.09,0.1,0.65,-71.11,7.84,-8.79,-1.23,-0.26,-0.13,-54.91,6.7,48.83,-0.99,0.37,0.78,-19.73,-8.76,2.02,-0.95,-0.41,0.68,-3.3,-8.83,-9.06,-1.28,-0.42,-0.6
12,-55.76,13.51,13.54,-1.35,0.42,0.43,-64.19,9.05,-19.47,-1.39,-0.19,-0.43,-52.08,14.94,39.65,-1.26,0.29,0.78,-42.72,-15.08,10.29,-1.21,-0.32,0.84,-4.15,-19.4,-16.66,-1.38,-0.36,-0.54
13,-64.21,19.08,14.5,-1.4,0.01,0.64,-69.82,3.62,-16.78,-1.11,-0.49,-0.24,-55.37,26.66,41.44,-0.94,-0.14,0.91,-50.34,-10.85,8.14,-1.39,-0.3,0.86,-10.25,-21.72,-24.29,-1.38,-0.56,0.03
14,-71.4,26.21,22.93,-1.1,-0.15,0.53,-77.54,-1.05,-17.24,-1.21,-0.54,-0.51,-58.5,18.43,45.2,-1.29,0.32,0.37,-57.4,-7.43,9.02,-1.1,-0.21,1.44,-18.67,-23.6,-28.41,-1.32,-0.6,0.15
15,-61.53,21.88,20.51,-1.28,0.4,-0.08,-66.24,3.33,-8.15,-1.09,0.17,-0.83,-47.37,22.33,44.64,-0.89,0.36,0.5,-62.11,2.76,6.99,-1.38,-0.14,0.62,-22.69,-31.76,-26.84,-0.94,-0.58,0.26
16,-58.45,29.6,25.62,-0.89,0.16,-0.0,-68.93,7.33,-4.92,-0.83,-0.14,-0.6,-48.71,19.92,48.03,-0.73,0.21,0.23,-56.14,7.31,8.83,-0.59,-0.25,0.41,-31.94,-28.95,-21.3,-0.74,-0.67,0.61
17,-58.54,18.34,22.6,-0.81,0.12,-0.31,-57.12,-3.56,-8.2,-0.59,-0.05,-0.75,-41.95,4.56,36.52,-0.82,0.29,-0.29,-46.95,8.61,11.21,-0.7,-0.37,0.53,-40.12,-24.48,-8.84,-0.46,-0.46,0.48
18,-48.85,10.37,20.96,-0.82,-0.24,-0.11,-53.24,-5.03,-7.89,-0.54,-0.39,-0.65,-44.11,4.53,31.89,-0.7,0.07,-0.02,-47.88,0.64,13.55,-0.24,-0.17,0.31,-39.12,-25.41,-9.85,-0.61,-0.25,0.19
19,-48.43,3.4,14.85,-0.51,-0.07,-0.02,-45.98,-10.57,-13.71,-0.47,-0.22,-0.44,-40.99,-3.13,25.5,-0.54,-0.07,-0.01,-37.25,-0.98,16.11,-0.45,-0.09,0.32,-40.22,-21.79,-0.79,-0.61,-0.08,0.31
20,-47.45,-3.43,12.86,-0.65,-0.3,0.14,-41.62,-14.4,-15.46,-0.53,-0.53,-0.41,-41.55,-4.78,23.79,-0.61,-0.43,0.22,-38.6,-2.97,18.17,-0.4,0.17,0.82,-37.46,-21.71,-4.01,-0.96,0.12,-0.04
21,-40.75,-4.59,11.85,-0.65,-0.27,0.38,-35.31,-14.44,-10.44,-0.65,-0.62,-0.04,-33.02,-8.97,18.35,-0.53,-0.51,0.66,-26.63,2.12,14.98,-0.67,0.65,0.52,-35.01,-15.8,-2.72,-1.17,0.26,-0.51
