Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.04,-0.64,-0.09,0.03,0.97,0.18,-0.09,-0.48,0.11,-0.3,0.9,0.23,0.21,-0.45,-0.15,0.08,0.96,0.21,0.46,-0.04,0.39,-0.45,0.81,-0.16,-0.26,-0.11,0.37,-0.41,0.69,-0.75
1,0.0,-0.64,-0.17,0.03,0.97,0.18,-0.08,-0.56,0.03,-0.29,0.9,0.23,0.08,-0.57,-0.11,0.09,0.96,0.21,0.37,0.08,0.4,-0.46,0.81,-0.18,-0.32,-0.15,0.39,-0.42,0.69,-0.74
2,0.02,-0.53,-0.11,0.02,0.97,0.19,-0.15,-0.37,0.14,-0.31,0.9,0.22,0.18,-0.34,-0.07,0.08,0.96,0.22,0.35,0.1,0.39,-0.45,0.81,-0.18,-0.35,0.04,0.27,-0.41,0.7,-0.74
3,0.07,-0.39,-0.12,0.02,0.97,0.17,-0.13,-0.18,0.1,-0.31,0.9,0.21,0.08,-0.11,-0.18,0.08,0.96,0.23,0.15,0.22,0.16,-0.46,0.81,-0.17,-0.44,0.05,-0.08,-0.42,0.7,-0.73
4,-0.03,-0.17,-0.4,0.03,0.97,0.19,-0.16,0.1,-0.18,-0.31,0.89,0.23,-0.14,0.11,-0.27,0.08,0.95,0.23,-0.22,-0.1,-0.05,-0.46,0.83,-0.18,-0.4,-0.04,-0.39,-0.42,0.69,-0.74
5,-0.21,0.06,-0.56,0.02,0.96,0.17,-0.35,0.32,-0.38,-0.29,0.9,0.21,-0.39,0.28,-0.27,0.07,0.95,0.22,-0.32,0.18,-0.12,-0.45,0.8,-0.17,-0.55,-0.04,-0.49,-0.4,0.69,-0.72
6,-0.33,0.09,-0.56,0.04,0.95,0.17,-0.34,0.36,-0.33,-0.29,0.89,0.23,-0.32,0.37,-0.18,0.09,0.97,0.23,-0.34,0.35,-0.02,-0.42,0.81,-0.18,-0.66,0.05,-0.53,-0.41,0.69,-0.74
7,-0.3,0.26,-0.42,0.04,0.98,0.18,-0.45,0.42,-0.21,-0.29,0.9,0.23,-0.38,0.32,-0.09,0.08,0.96,0.21,-0.38,0.26,0.01,-0.45,0.81,-0.19,-0.6,-0.05,-0.6,-0.41,0.69,-0.75
8,-0.37,0.24,-0.59,0.02,0.97,0.15,-0.45,0.48,-0.6,-0.3,0.9,0.2,-0.59,0.32,-0.27,0.06,0.97,0.21,-0.43,0.15,-0.23,-0.46,0.79,-0.19,-0.5,-0.16,-0.68,-0.4,0.67,-0.74
9,-0.39,0.21,-0.79,0.02,0.95,0.15,-0.44,0.5,-0.63,-0.29,0.88,0.19,-0.62,0.45,-0.32,0.07,0.95,0.19,-0.54,0.24,-0.21,-0.45,0.79,-0.19,-0.59,-0.08,-0.61,-0.41,0.66,-0.74
10,-0.44,0.21,-0.68,0.04,0.95,0.15,-0.53,0.37,-0.48,-0.29,0.9,0.21,-0.55,0.31,-0.11,0.07,0.95,0.2,-0.46,0.22,0.15,-0.44,0.79,-0.2,-0.66,-0.11,-0.19,-0.4,0.67,-0.75
11,-0.46,-0.14,-0.24,0.04,0.97,0.16,-0.59,0.07,-0.18,-0.28,0.91,0.21,-0.27,-0.07,0.36,0.08,0.96,0.19,-0.13,0.57,0.48,-0.47,0.78,-0.19,-0.7,0.05,-0.09,-0.41,0.67,-0.75
12,-0.31,0.08,-0.05,0.01,0.97,0.15,-0.5,0.21,0.06,-0.33,0.9,0.18,-0.18,0.18,0.14,0.04,0.96,0.22,-0.19,0.41,0.27,-0.47,0.79,-0.18,-0.79,0.17,-0.21,-0.43,0.68,-0.75
13,-0.29,0.2,-0.16,-0.0,0.97,0.16,-0.63,0.44,-0.18,-0.32,0.91,0.19,-0.49,0.5,0.4,0.04,0.97,0.24,-0.66,0.64,0.5,-0.49,0.8,-0.16,-1.15,0.53,-0.63,-0.44,0.69,-0.78
14,-0.95,0.97,-0.27,-0.05,1.02,0.13,-1.18,1.52,-0.6,-0.35,0.94,0.13,-1.1,1.93,0.84,-0.02,1.02,0.23,-1.37,1.5,0.72,-0.57,0.85,-0.21,-0.92,1.55,-1.01,-0.49,0.69,-0.86
15,-0.82,1.69,-0.47,-0.08,1.1,0.06,-0.5,2.47,-0.73,-0.42,1.06,0.07,-0.9,2.96,-0.47,-0.12,1.14,0.21,-1.44,2.43,-1.53,-0.73,0.9,-0.24,-0.97,2.32,-2.82,-0.52,0.8,-0.94
16,1.37,3.34,-3.02,-0.11,1.17,0.03,1.66,4.99,-2.14,-0.43,1.06,0.04,-1.1,4.56,-3.6,-0.15,1.18,0.24,-1.9,2.36,-6.05,-0.75,0.93,-0.26,1.05,1.34,-6.17,-0.5,0.76,-1.04
17,1.14,4.93,-6.62,-0.19,1.17,0.04,2.48,7.34,-6.15,-0.48,1.09,-0.04,-4.24,6.65,-5.77,-0.23,1.18,0.26,-4.13,1.22,-9.69,-0.83,0.88,-0.34,2.79,0.03,-9.99,-0.51,0.7,-1.14
18,-0.06,6.38,-11.46,-0.21,1.22,-0.11,2.69,9.11,-9.68,-0.48,1.16,-0.08,-6.27,8.85,-8.68,-0.25,1.31,0.15,-4.15,1.07,-14.5,-0.93,0.97,-0.52,7.09,0.62,-14.36,-0.57,0.66,-1.23
19,2.45,6.94,-14.92,-0.28,1.39,-0.21,7.54,10.6,-12.56,-0.59,1.29,-0.29,-6.46,12.56,-11.76,-0.5,1.44,-0.0,-0.15,1.69,-20.05,-1.17,0.96,-0.46,17.7,-0.08,-21.69,-0.64,0.58,-1.49
20,2.86,9.15,-20.87,-0.49,1.37,-0.26,9.82,12.5,-17.81,-0.73,1.23,-0.35,-5.92,14.8,-16.28,-0.56,1.28,0.35,-2.76,1.1,-25.02,-1.19,0.8,-0.31,23.85,-2.46,-24.3,-0.75,0.4,-1.17
21,-1.79,13.19,-25.41,-0.71,1.21,0.23,6.79,13.9,-30.85,-1.18,0.84,-0.02,-17.73,23.79,-12.58,-0.36,0.92,1.0,-8.83,-1.37,-30.54,-1.15,0.57,0.14,27.11,-6.98,-25.77,-0.81,0.21,-1.04
22,-32.23,19.7,-30.12,-1.01,0.82,0.86,-27.58,32.0,-52.74,-1.4,0.3,0.14,-47.66,35.19,2.5,-0.32,0.67,1.17,-23.81,-7.99,-29.53,-1.02,0.35,0.65,28.18,-22.3,-33.23,-1.09,0.13,-0.7
23,-53.29,47.51,-21.8,-0.92,0.49,0.69,-55.97,43.41,-49.88,-1.43,-0.14,-0.01,-63.05,51.08,13.93,-0.28,0.28,1.13,-38.31,-4.21,-25.83,-0.8,-0.02,1.05,16.61,-26.5,-34.73,-0.74,-0.11,0.09
24,-73.03,58.82,-15.59,-0.72,-0.31,0.68,-74.65,43.33,-46.98,-0.9,-0.97,-0.05,-74.77,59.15,28.24,-0.19,-0.42,0.51,-60.56,-2.59,-17.09,-0.48,0.05,1.09,-0.65,-40.75,-29.6,-0.62,-0.21,0.31
25,-72.14,59.18,-9.91,-0.56,-0.45,0.17,-79.53,38.72,-39.6,-0.45,-0.74,-0.29,-71.59,58.21,36.71,-0.19,-0.42,0.07,-71.36,-5.82,-5.58,-0.05,-0.63,1.24,-18.31,-47.84,-29.37,-0.52,-0.4,0.94
26,-74.38,47.6,-5.59,-0.44,-0.5,-0.57,-73.08,25.19,-33.6,-0.17,-0.54,-0.64,-67.13,39.98,35.8,-0.37,-0.18,-0.34,-72.26,-0.18,9.09,0.14,-0.46,0.68,-34.14,-50.77,-20.44,-0.22,-0.33,1.07
27,-70.8,27.63,-5.04,-0.22,-0.37,-0.42,-62.01,6.21,-36.37,0.0,-0.54,-0.5,-62.15,17.44,28.66,-0.45,-0.16,-0.48,-58.98,-5.76,21.08,0.04,-0.39,0.59,-47.29,-37.78,-8.6,-0.72,-0.09,0.66
28,-62.97,2.77,-4.83,-0.48,-0.45,-0.16,-49.88,-9.99,-35.02,-0.4,-0.58,-0.41,-56.43,0.61,22.66,-0.63,-0.2,0.23,-53.66,-11.34,33.34,-0.32,0.52,0.41,-44.37,-30.02,2.7,-0.86,-0.06,0.11
29,-50.43,-8.37,-4.17,-0.85,0.1,0.43,-35.24,-18.87,-25.07,-1.23,-0.11,0.08,-38.27,-9.58,19.55,-0.58,0.22,1.09,-29.97,-6.82,21.95,-1.26,0.94,0.46,-32.44,-16.6,1.05,-1.31,-0.02,-1.02
30,-33.56,-3.36,-0.83,-1.23,0.12,0.73,-25.61,-7.05,-16.34,-1.39,-0.4,-0.08,-26.06,-0.5,12.26,-0.6,-0.04,1.23,-19.29,-3.24,10.94,-0.76,1.14,0.42,-21.53,-11.95,0.15,-1.26,-0.04,-0.79
