Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.63,-1.11,1.21,-0.4,-0.92,-0.22,-0.48,-1.16,0.86,-0.69,-0.74,-0.28,-0.81,0.02,0.6,-0.41,-0.86,-0.4,-0.27,0.63,0.65,-0.73,-0.72,-0.33,-1.07,-0.01,-0.1,0.26,-0.82,-0.76
1,-0.62,0.27,0.13,-0.42,-0.88,-0.31,-0.24,0.83,1.94,-0.66,-0.7,-0.32,-0.39,-0.39,0.24,-0.36,-0.86,-0.48,-0.26,-0.43,0.5,-0.72,-0.73,-0.4,-0.21,-0.82,-0.08,0.23,-0.82,-0.79
2,-0.27,-1.87,0.09,-0.4,-0.87,-0.33,-0.6,-2.03,-0.1,-0.64,-0.71,-0.34,-0.19,-1.75,0.44,-0.34,-0.86,-0.44,-0.57,-1.63,0.61,-0.71,-0.74,-0.36,0.04,-1.72,0.0,0.23,-0.8,-0.76
3,-0.2,-2.0,0.24,-0.39,-0.9,-0.3,-0.65,-1.97,-0.09,-0.65,-0.74,-0.31,-0.67,-2.35,0.06,-0.38,-0.85,-0.41,-0.76,-1.09,-0.05,-0.71,-0.73,-0.34,-0.14,-1.03,-0.45,0.28,-0.79,-0.71
4,-0.7,-0.99,-0.76,-0.48,-0.88,-0.32,-1.15,-0.53,-0.91,-0.7,-0.71,-0.29,-0.42,-0.18,-0.85,-0.39,-0.86,-0.45,-0.59,-0.34,-0.64,-0.71,-0.73,-0.38,0.24,-0.74,-1.22,0.28,-0.8,-0.76
5,-0.56,-0.22,-1.08,-0.38,-0.88,-0.37,-0.77,0.42,-1.0,-0.66,-0.7,-0.37,-0.32,-0.54,-0.75,-0.33,-0.86,-0.48,-0.19,-0.4,-0.4,-0.68,-0.76,-0.4,0.31,-0.5,-0.73,0.33,-0.8,-0.74
6,-0.27,-0.75,-0.61,-0.36,-0.89,-0.37,-0.73,-0.77,-0.53,-0.63,-0.71,-0.36,-0.13,-0.82,-0.37,-0.31,-0.86,-0.48,0.21,-0.09,-0.05,-0.66,-0.77,-0.38,0.05,-0.33,-0.08,0.24,-0.78,-0.78
7,-0.13,-0.52,-0.59,-0.37,-0.87,-0.34,-0.3,-0.06,-0.92,-0.64,-0.7,-0.35,0.0,-0.96,-0.47,-0.36,-0.85,-0.47,-0.05,-0.54,-0.52,-0.69,-0.72,-0.37,0.37,-0.42,-0.44,0.25,-0.78,-0.77
8,-0.02,-0.82,-1.15,-0.43,-0.86,-0.33,-0.56,-0.44,-1.4,-0.64,-0.7,-0.33,0.24,-1.08,-1.13,-0.38,-0.84,-0.46,0.24,-0.32,-1.16,-0.71,-0.73,-0.36,0.79,-0.4,-0.77,0.23,-0.79,-0.77
9,-0.03,-1.08,-1.09,-0.39,-0.88,-0.3,-0.58,-0.55,-1.09,-0.66,-0.72,-0.3,-1.95,-0.91,-0.76,-0.3,-0.86,-0.42,-0.18,-0.78,-0.71,-0.67,-0.75,-0.34,0.6,-0.38,-0.85,0.29,-0.78,-0.71
10,-0.44,-1.75,-0.72,-0.34,-0.88,-0.33,-1.09,-0.83,-0.48,-0.67,-0.71,-0.32,-0.31,-1.08,-1.02,-0.31,-0.85,-0.41,-0.41,-0.73,-0.92,-0.65,-0.75,-0.35,0.66,-0.84,-1.5,0.27,-0.76,-0.73
11,-0.7,-1.64,-1.4,-0.36,-0.86,-0.34,-1.26,-0.35,-0.89,-0.63,-0.7,-0.35,-0.79,-2.63,-0.15,-0.33,-0.83,-0.48,-0.91,-1.66,-1.05,-0.64,-0.75,-0.41,1.27,-2.21,-1.74,0.27,-0.76,-0.77
12,-1.19,-2.2,0.14,-0.22,-0.87,-0.39,-0.62,-0.9,-1.08,-0.51,-0.7,-0.44,-0.76,-4.81,1.05,-0.14,-0.86,-0.53,-2.06,-5.82,0.65,-0.56,-0.87,-0.57,2.87,-7.24,0.03,0.43,-0.88,-0.9
13,-0.17,-5.1,3.81,0.02,-0.82,-0.58,3.21,-2.84,-1.03,-0.19,-0.61,-0.75,2.7,-14.39,5.53,0.14,-0.87,-0.81,-0.86,-15.55,7.31,-0.34,-1.08,-0.89,7.85,-17.75,6.61,0.52,-0.94,-1.1
14,7.07,-16.81,9.24,0.3,-0.82,-0.77,9.14,-15.18,-0.25,0.15,-0.57,-0.92,7.71,-27.73,16.07,0.62,-0.92,-0.85,-0.91,-34.34,15.1,-0.13,-1.21,-1.05,13.54,-33.5,14.03,0.81,-0.96,-1.02
15,12.17,-35.28,26.46,0.87,-0.8,-0.63,13.71,-41.43,4.45,0.13,-0.53,-0.68,10.62,-45.54,34.92,0.9,-0.82,-0.7,8.63,-46.53,21.62,0.17,-1.27,-1.08,14.23,-53.08,31.77,0.92,-0.94,-0.87
16,14.11,-57.76,39.81,0.66,-0.39,-0.07,16.98,-64.53,2.18,0.32,-0.44,-0.01,11.13,-67.39,38.25,0.5,-0.19,-0.12,8.04,-62.03,22.35,0.06,-0.33,-0.8,21.45,-62.8,40.63,0.59,-0.61,-0.78
17,15.44,-78.9,37.79,-0.18,0.08,0.84,24.82,-82.95,8.36,0.6,-0.42,0.63,16.53,-90.85,35.37,-0.54,0.14,0.53,16.31,-67.47,14.09,0.87,-0.22,0.35,26.39,-68.15,40.76,0.06,-0.23,-0.23
18,13.28,-78.37,19.03,-0.1,0.28,1.58,11.07,-82.63,2.24,-0.37,0.29,2.0,19.58,-75.13,12.01,0.08,0.3,1.19,11.55,-69.73,29.04,0.9,-0.08,1.41,28.7,-79.84,23.85,-0.27,-0.14,0.15
19,9.23,-74.07,22.84,-0.19,-0.07,2.0,-5.27,-82.65,-3.05,0.03,-1.17,1.58,12.67,-54.39,20.15,0.32,-0.25,2.0,-4.82,-53.43,38.36,0.46,0.03,2.0,11.96,-57.82,17.71,-0.07,-0.34,1.42
20,-5.66,-47.61,25.1,-0.33,-0.59,2.0,-12.56,-54.54,5.69,0.13,-1.11,1.69,-8.64,-38.78,21.32,-0.26,-0.35,2.0,-9.37,-27.79,21.94,-0.64,0.33,1.81,0.24,-32.73,14.3,-0.52,-0.36,0.96
21,-7.58,-24.02,12.85,-0.65,-0.12,1.29,0.43,-23.39,10.02,0.06,-0.73,1.15,-2.69,-18.01,9.47,-0.91,-0.05,0.98,-1.44,-11.98,12.69,-0.5,0.15,1.35,1.85,-11.62,6.81,-0.43,-0.47,1.0
22,2.14,-10.05,3.5,-0.81,0.01,0.85,1.57,-10.88,3.53,-0.63,-0.36,0.92,4.88,-1.64,2.17,-0.58,-0.24,1.09,5.02,0.89,6.55,-0.37,-0.14,1.42,-0.62,4.5,4.69,-0.57,-0.5,0.8
23,5.39,14.95,-2.95,-0.22,-0.37,1.21,6.31,18.69,-3.75,-0.03,-0.63,0.91,3.28,11.15,3.89,-0.1,-0.42,1.16,2.36,6.2,7.77,-0.29,-0.12,0.86,-2.49,4.6,3.11,-0.84,-0.56,0.38
24,6.95,23.39,-5.86,0.21,-0.39,1.13,12.07,37.13,-5.24,0.51,-0.88,1.14,2.11,10.79,2.11,-0.11,-0.3,0.88,2.27,4.26,4.73,-0.21,-0.24,0.87,-0.13,1.56,1.0,-0.71,-0.57,0.34
25,-1.69,-1.09,1.9,-0.29,-0.34,0.92,5.97,21.82,-5.73,1.81,-0.23,0.14,-0.1,-5.08,1.98,-0.49,-0.29,0.72,-3.75,-5.89,4.27,-0.33,-0.16,0.91,0.97,-5.23,0.27,-0.55,-0.58,0.55
