Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.71,-0.53,0.68,-0.4,-0.86,-0.38,-0.5,-0.96,0.41,-0.7,-0.61,-0.37,-0.46,-0.42,0.37,-0.42,-0.8,-0.52,0.23,-0.26,0.93,-0.67,-0.72,-0.47,-0.53,-0.39,0.43,0.23,-0.77,-0.81
1,-0.19,-0.72,0.75,-0.38,-0.84,-0.37,-0.05,-0.34,-0.08,-0.66,-0.65,-0.34,-0.37,-0.49,1.31,-0.34,-0.82,-0.48,-0.61,-0.84,1.56,-0.68,-0.72,-0.42,-0.62,-0.63,0.75,0.2,-0.77,-0.75
2,-0.3,-1.44,1.23,-0.37,-0.88,-0.32,-0.27,-1.61,0.51,-0.66,-0.7,-0.33,-1.03,-1.17,1.51,-0.4,-0.83,-0.43,-1.12,-0.81,1.71,-0.71,-0.71,-0.4,-0.9,-0.37,0.52,0.19,-0.79,-0.79
3,-0.79,-1.78,0.79,-0.46,-0.87,-0.34,-0.89,-2.02,0.53,-0.75,-0.66,-0.28,-0.98,-0.91,0.17,-0.5,-0.79,-0.48,-0.43,0.18,0.85,-0.75,-0.66,-0.43,-0.47,0.21,-0.22,0.14,-0.76,-0.85
4,-0.9,-0.28,-0.24,-0.5,-0.83,-0.38,-0.99,-1.87,-0.24,-0.76,-0.63,-0.32,-0.81,-0.39,0.21,-0.45,-0.79,-0.53,-0.58,-0.08,0.79,-0.72,-0.69,-0.48,-0.06,-0.17,-0.34,0.22,-0.77,-0.83
5,-0.63,-0.79,-0.08,-0.43,-0.84,-0.42,-0.72,-0.51,-0.26,-0.71,-0.63,-0.37,-0.63,-0.58,0.15,-0.43,-0.78,-0.53,-0.52,-0.4,0.32,-0.71,-0.68,-0.45,-0.06,-0.15,-0.08,0.23,-0.75,-0.8
6,-0.37,-0.75,-0.27,-0.44,-0.83,-0.4,-0.69,-0.51,-0.46,-0.73,-0.62,-0.33,-0.31,0.1,0.15,-0.43,-0.8,-0.5,-0.25,0.05,0.39,-0.71,-0.68,-0.45,-0.12,0.39,0.07,0.23,-0.76,-0.8
7,-0.37,0.08,-0.34,-0.44,-0.84,-0.37,-0.55,0.52,-0.39,-0.72,-0.64,-0.34,-0.35,0.08,-0.24,-0.42,-0.78,-0.51,-0.15,0.1,0.17,-0.69,-0.67,-0.48,0.17,0.45,-0.13,0.2,-0.76,-0.8
8,-0.34,-0.76,-0.53,-0.42,-0.83,-0.4,-0.76,-0.37,-0.44,-0.7,-0.62,-0.36,-0.3,-0.15,-0.18,-0.39,-0.79,-0.48,-0.08,-0.27,0.15,-0.68,-0.7,-0.48,0.05,0.55,0.38,0.24,-0.77,-0.77
9,-0.11,-0.36,-0.16,-0.39,-0.83,-0.38,-0.35,-0.05,-0.5,-0.69,-0.63,-0.32,-0.23,0.18,0.02,-0.43,-0.78,-0.49,0.17,0.5,0.27,-0.71,-0.65,-0.44,0.0,0.87,0.06,0.19,-0.74,-0.8
10,-0.31,-1.95,-0.85,-0.46,-0.82,-0.37,-0.58,0.78,-0.85,-0.7,-0.64,-0.32,-0.17,0.07,-0.63,-0.44,-0.78,-0.49,-0.16,0.11,-0.21,-0.71,-0.67,-0.46,0.53,0.88,-0.33,0.22,-0.76,-0.81
11,-0.58,-0.6,-0.59,-0.42,-0.84,-0.39,-1.01,-0.24,-0.4,-0.71,-0.63,-0.35,-0.54,0.15,1.85,-0.39,-0.8,-0.52,0.45,-0.38,-0.2,-0.69,-0.69,-0.4,0.02,0.68,-0.11,0.23,-0.77,-0.76
12,-0.46,-0.12,-0.14,-0.41,-0.85,-0.39,-0.69,0.11,-0.07,-0.69,-0.64,-0.34,-0.31,0.1,-0.42,-0.39,-0.79,-0.5,-0.14,0.14,-0.36,-0.67,-0.67,-0.46,-0.12,0.61,0.08,0.22,-0.77,-0.78
13,-0.3,0.01,-0.37,-0.44,-0.83,-0.39,-0.64,0.26,-0.44,-0.72,-0.64,-0.33,-1.93,0.23,-0.65,-0.42,-0.78,-0.53,0.21,0.21,-0.71,-0.72,-0.66,-0.46,0.29,0.58,-0.15,0.22,-0.76,-0.79
14,-0.12,-0.47,-1.05,-0.41,-0.84,-0.37,-0.63,0.06,-0.7,-0.7,-0.64,-0.36,0.16,-0.08,-0.58,-0.37,-0.81,-0.48,-0.02,-0.35,-0.57,-0.68,-0.71,-0.45,0.47,0.01,-0.57,0.22,-0.78,-0.78
15,-0.2,-0.9,-0.98,-0.4,-0.85,-0.37,-0.79,-0.56,-0.52,-0.71,-0.66,-0.35,0.05,-0.44,-0.62,-0.38,-0.8,-0.49,1.9,-0.34,-0.41,-0.64,-0.75,-0.45,0.9,-0.48,-0.31,0.3,-0.78,-0.71
