Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.46,-0.45,0.31,-0.46,-0.88,-0.3,-0.11,0.09,0.59,-0.64,-0.77,-0.28,-0.34,-0.37,0.29,-0.39,-0.86,-0.45,-0.39,-0.6,0.68,-0.67,-0.77,-0.38,-0.53,-0.54,0.44,0.25,-0.78,-0.78
1,-0.02,-0.18,0.54,-0.39,-0.89,-0.28,0.14,-0.64,0.24,-0.56,-0.77,-0.32,-0.21,-0.53,1.24,-0.31,-0.87,-0.42,0.14,-0.09,1.87,-0.64,-0.78,-0.35,-1.11,-0.95,1.02,0.25,-0.78,-0.77
2,0.07,-0.67,1.29,-0.4,-0.88,-0.28,0.47,-0.73,0.43,-0.59,-0.76,-0.29,0.02,-0.82,1.15,-0.42,-0.84,-0.44,-0.03,-0.59,1.18,-0.76,-0.68,-0.38,-0.57,-0.98,0.19,0.18,-0.76,-0.85
3,0.02,-1.34,0.1,-0.5,-0.86,-0.27,-0.29,-1.23,-0.55,-0.66,-0.77,-0.25,1.94,-1.22,-0.63,-0.49,-0.82,-0.44,-0.43,-1.4,-0.5,-0.77,-0.68,-0.37,0.5,-0.09,-0.4,0.25,-0.78,-0.83
4,-0.2,-0.58,-0.84,-0.45,-0.89,-0.27,-0.4,-0.08,-0.6,-0.62,-0.78,-0.3,-0.03,0.11,0.15,-0.35,-0.88,-0.41,0.01,-0.15,0.69,-0.66,-0.79,-0.35,-0.31,-0.59,0.21,0.27,-0.79,-0.78
5,-0.15,0.02,0.35,-0.38,-0.89,-0.29,-0.05,1.91,0.21,-0.57,-0.77,-0.32,-0.74,-0.04,0.44,-0.36,-0.84,-0.43,-0.43,-0.86,0.72,-0.71,-0.72,-0.35,-0.51,0.09,1.17,0.24,-0.76,-0.8
6,-0.23,-1.25,0.02,-0.46,-0.86,-0.28,-0.79,-1.47,-0.8,-0.64,-0.76,-0.27,-0.27,-0.98,-0.47,-0.44,-0.83,-0.43,-0.21,-0.55,-0.28,-0.76,-0.67,-0.38,0.14,0.03,-0.12,0.2,-0.75,-0.84
7,-0.43,-0.66,-0.92,-0.5,-0.86,-0.29,-0.91,-0.31,-0.47,-0.69,-0.79,-0.28,-0.31,-0.28,-0.76,-0.42,-0.85,-0.45,-0.3,-0.25,-0.47,-0.72,-0.74,-0.39,0.1,0.2,-0.55,0.24,-0.76,-0.83
8,-0.44,-0.13,-0.5,-0.43,-0.89,-0.32,-0.56,0.19,-0.23,-0.61,-0.74,-0.32,-0.29,-0.32,-0.12,-0.38,-0.83,-0.48,0.06,-1.92,0.08,-0.71,-0.7,-0.41,-0.03,0.3,0.18,0.26,-0.74,-0.82
9,-0.21,-0.68,-0.76,-0.49,-0.83,-0.3,-0.85,-0.47,-0.74,-0.65,-0.72,-0.28,0.15,0.25,-0.73,-0.41,-0.81,-0.43,0.18,-0.01,-0.5,-0.73,-0.68,-0.38,0.36,0.75,-0.26,0.21,-0.73,-0.82
10,-0.36,-0.16,-1.27,-0.47,-0.84,-0.28,-0.85,0.72,-0.94,-0.63,-0.75,-0.28,-0.14,0.13,-1.19,-0.4,-0.8,-0.45,0.07,0.15,-0.92,-0.69,-0.72,-0.39,0.53,0.19,-1.07,0.22,-0.74,-0.8
11,-0.4,-0.12,-1.18,-0.39,-0.86,-0.29,-0.85,0.08,-0.66,-0.57,-0.75,-0.32,-0.28,-0.3,-0.62,-0.32,-0.84,-0.43,-0.09,-0.08,-0.39,-0.65,-0.74,-0.37,-0.05,0.26,-0.22,0.27,-0.76,-0.74
12,-0.26,-0.15,-0.34,-0.39,-0.86,-0.28,-0.39,0.4,-0.15,-0.55,-0.75,-0.3,-0.17,-0.03,-0.18,-0.36,-0.82,-0.41,0.21,0.29,0.09,-0.67,-0.72,-0.37,-0.19,0.27,0.0,0.24,-0.75,-0.79
13,-0.21,-0.23,-0.24,-0.38,-0.85,-0.27,-0.34,-0.27,0.06,-0.56,-0.76,-0.32,-0.15,-0.89,-0.16,-0.34,-0.82,-0.45,-0.31,-0.95,-0.01,-0.66,-0.72,-0.4,0.13,-0.07,0.36,0.29,-0.74,-0.79
14,-1.22,0.05,3.12,-0.36,-0.87,-0.25,-0.27,-1.5,0.36,-0.55,-0.76,-0.31,2.11,-1.9,0.17,-0.35,-0.89,-0.4,-0.48,-2.37,0.41,-0.61,-0.79,-0.34,1.06,-1.95,0.17,0.27,-0.74,-0.86
15,0.4,-1.32,0.77,-0.3,-0.86,-0.29,1.38,-1.15,0.26,-0.49,-0.72,-0.33,0.21,-2.69,3.31,-0.18,-0.86,-0.46,-0.12,-3.02,2.75,-0.53,-0.85,-0.49,0.33,-3.83,1.72,0.29,-0.79,-0.83
16,1.2,-1.85,3.58,-0.23,-0.83,-0.38,3.05,-3.75,1.3,-0.38,-0.69,-0.44,1.4,-6.83,4.79,-0.13,-0.87,-0.52,-0.89,-8.85,5.89,-0.57,-0.85,-0.59,1.37,-11.11,4.83,0.25,-0.86,-1.0
17,3.25,-9.07,8.53,0.06,-0.9,-0.4,6.55,-10.24,4.21,-0.08,-0.7,-0.57,3.6,-16.73,15.29,0.36,-1.0,-0.49,-5.33,-26.04,16.69,-0.32,-1.07,-0.75,4.87,-31.06,9.6,0.24,-0.95,-1.17
18,7.38,-24.4,20.31,0.36,-0.85,-0.49,12.96,-21.96,2.62,0.08,-0.66,-0.66,5.94,-40.53,23.98,0.33,-0.8,-0.71,-7.16,-46.41,28.51,-0.26,-1.02,-0.89,8.49,-58.43,18.35,0.36,-0.98,-1.33
19,10.52,-51.92,26.69,0.46,-0.47,-0.29,17.05,-51.15,-0.19,0.59,-0.52,-0.32,11.39,-70.11,28.45,0.4,-0.46,-0.45,-8.81,-68.9,35.71,0.01,-0.74,-0.71,17.08,-84.15,24.24,0.5,-0.8,-1.49
20,12.97,-84.33,35.53,0.38,-0.19,0.31,24.05,-90.55,0.49,0.81,-0.48,0.43,15.96,-93.33,27.15,0.38,-0.09,0.25,-11.34,-92.98,31.6,0.33,-0.38,-0.19,32.02,-100.95,20.66,0.62,-0.46,-1.21
21,17.98,-109.12,26.59,-0.21,0.15,1.19,15.31,-114.26,13.28,0.7,0.16,2.0,20.91,-100.35,18.3,0.53,0.19,1.04,-6.82,-88.65,30.22,0.55,-0.13,0.66,35.51,-90.73,20.77,0.45,-0.28,-0.19
22,14.54,-93.76,22.38,0.39,-0.02,1.82,-10.06,-122.95,-12.21,-0.05,-1.21,1.63,16.24,-75.58,19.31,0.44,-0.02,1.87,-15.54,-72.16,27.66,0.67,-0.2,1.7,27.37,-71.11,15.35,0.43,-0.16,1.09
23,4.99,-70.56,21.92,-0.49,-0.27,2.0,-1.2,-64.95,-14.21,-0.21,-0.81,1.7,3.79,-46.53,13.38,-0.57,-0.15,2.0,-15.63,-34.47,9.59,-0.2,0.04,2.0,8.22,-24.6,3.97,0.06,-0.22,1.98
24,7.71,-15.61,5.24,-1.12,-0.33,1.89,5.31,0.21,1.12,-0.37,-0.92,1.42,4.76,10.52,0.94,-0.87,-0.33,1.74,13.17,13.77,-3.76,-0.34,-0.02,1.63,-3.85,14.95,4.11,-0.32,-0.46,1.08
25,3.69,38.42,-0.36,-0.35,-0.17,1.19,11.63,52.19,13.39,0.22,-0.59,0.92,5.66,34.77,2.87,0.01,-0.28,1.05,14.84,23.5,-1.63,-0.02,-0.3,0.94,-5.64,22.4,4.69,-0.75,-0.59,0.31
26,6.05,38.87,0.41,0.4,-0.33,1.03,27.05,54.3,0.27,0.19,-0.59,1.4,2.99,23.65,11.31,0.28,-0.28,0.83,13.46,20.15,7.03,-0.14,-0.29,0.76,-2.55,13.27,4.28,-0.9,-0.64,0.21
27,8.4,28.77,1.95,0.31,-0.25,1.04,15.89,52.14,3.79,1.05,-0.68,0.6,4.82,14.79,8.87,-0.51,-0.21,0.94,6.77,4.23,5.43,-0.46,0.02,0.84,0.82,1.99,2.44,-0.9,-0.6,0.25
28,1.94,4.3,5.41,-0.44,-0.27,0.98,5.12,3.23,6.37,0.02,-0.69,0.67,1.13,-1.89,0.03,-0.51,-0.27,0.91,-4.69,-9.04,3.52,-0.43,-0.03,0.85,4.1,-8.79,-1.2,-0.61,-0.59,0.52
