Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.3,-1.06,-1.14,-0.51,-0.76,-0.45,-0.79,-0.04,-0.92,-0.75,-0.55,-0.39,0.11,0.31,-0.75,-0.42,-0.75,-0.53,0.24,0.1,-0.08,-0.63,-0.71,-0.48,0.31,0.44,0.06,0.32,-0.75,-0.72
1,-0.24,0.15,-0.63,-0.43,-0.82,-0.37,-0.59,0.72,-0.5,-0.68,-0.63,-0.37,-0.56,0.04,-0.17,-0.37,-0.8,-0.48,-0.62,0.15,0.18,-0.64,-0.74,-0.42,-0.7,0.08,-0.69,0.28,-0.76,-0.72
2,-1.37,-0.24,0.19,-0.41,-0.85,-0.37,-1.34,-0.5,0.89,-0.7,-0.65,-0.38,-1.63,-0.28,0.01,-0.41,-0.79,-0.52,-1.3,0.44,0.33,-0.65,-0.73,-0.5,-1.13,-0.18,-1.24,0.32,-0.77,-0.77
3,-1.33,0.09,-0.23,-0.5,-0.78,-0.45,-1.12,0.31,0.15,-0.77,-0.56,-0.38,-0.79,0.53,-0.41,-0.46,-0.74,-0.58,-0.34,0.7,-0.18,-0.69,-0.7,-0.53,-0.34,-0.05,-1.03,0.29,-0.76,-0.82
4,-0.63,0.2,-0.63,-0.47,-0.8,-0.44,-0.63,0.6,-0.53,-0.72,-0.58,-0.39,-0.65,-0.54,-0.59,-0.41,-0.78,-0.58,-0.54,-0.21,0.06,-0.65,-0.74,-0.52,-0.18,-0.18,-0.31,0.35,-0.77,-0.76
5,-0.79,-1.28,-0.07,-0.44,-0.82,-0.44,-0.99,-1.34,0.33,-0.72,-0.61,-0.4,-0.66,-0.8,-0.08,-0.4,-0.8,-0.53,-0.52,-0.44,0.3,-0.63,-0.75,-0.51,-0.48,0.02,-0.03,0.33,-0.76,-0.76
6,-0.55,-0.98,-0.36,-0.5,-0.78,-0.43,-0.76,-0.37,-0.24,-0.78,-0.54,-0.39,-0.01,-0.15,-1.06,-0.49,-0.75,-0.56,0.14,0.21,-0.56,-0.7,-0.66,-0.54,0.63,0.85,-0.34,0.32,-0.76,-0.81
7,-1.92,-0.66,-1.5,-0.49,-0.77,-0.46,-0.7,0.24,-1.73,-0.77,-0.56,-0.38,0.11,-0.77,-1.7,-0.46,-0.74,-0.54,-0.5,-1.13,-0.6,-0.71,-0.65,-0.55,1.63,0.41,-1.41,0.31,-0.75,-0.83
8,-0.5,-1.73,-1.78,-0.49,-0.81,-0.4,-1.44,-0.88,-1.68,-0.76,-0.61,-0.37,-0.3,-1.5,-2.03,-0.48,-0.77,-0.55,-0.1,-0.41,-0.92,-0.65,-0.71,-0.51,1.92,0.05,-0.78,0.32,-0.8,-0.75
9,-0.22,-1.08,-1.83,-0.47,-0.78,-0.45,-0.79,0.19,-1.5,-0.73,-0.58,-0.4,0.34,-0.92,-1.81,-0.38,-0.76,-0.54,0.37,-0.93,-1.45,-0.64,-0.71,-0.54,2.18,-0.63,-0.85,0.36,-0.75,-0.78
10,0.06,-1.65,-1.69,-0.42,-0.8,-0.43,-0.82,-0.78,-1.93,-0.69,-0.58,-0.44,1.11,-1.54,-1.83,-0.35,-0.78,-0.56,0.98,-1.56,-1.85,-0.58,-0.74,-0.51,2.65,-1.61,-0.53,0.4,-0.76,-0.72
11,-0.11,-1.66,0.02,-0.33,-0.82,-0.52,-0.6,-2.02,-1.14,-0.62,-0.56,-0.5,1.12,-2.81,-0.17,-0.16,-0.8,-0.62,0.35,-3.02,0.53,-0.46,-0.84,-0.59,2.31,-3.92,1.0,0.5,-0.77,-0.72
12,0.58,-4.21,2.69,-0.12,-0.87,-0.55,1.87,-1.2,-1.66,-0.41,-0.57,-0.68,2.4,-7.12,1.97,-0.02,-0.81,-0.77,-0.19,-9.05,4.42,-0.35,-0.92,-0.82,3.18,-10.61,5.78,0.58,-0.83,-0.82
13,3.69,-11.27,5.43,0.06,-0.77,-0.77,5.82,-7.4,-1.74,-0.04,-0.55,-0.98,6.08,-15.4,8.85,0.25,-0.74,-0.84,0.6,-21.42,10.6,-0.14,-1.02,-1.08,6.13,-24.11,14.14,0.78,-0.86,-0.87
14,8.91,-27.22,10.11,0.23,-0.69,-0.87,8.06,-28.74,-1.94,-0.02,-0.37,-0.86,11.2,-34.66,9.78,0.2,-0.67,-1.1,3.69,-38.82,10.52,-0.35,-0.72,-1.28,8.05,-33.65,26.36,0.73,-0.84,-0.94
15,14.26,-45.76,17.27,0.15,-0.52,-0.62,6.75,-57.96,-0.58,-0.2,-0.34,-0.29,12.56,-47.78,19.57,0.28,-0.51,-0.59,13.23,-44.0,6.42,-0.28,-0.62,-0.88,11.53,-41.21,32.89,0.42,-0.78,-0.96
16,14.84,-52.06,27.02,0.11,-0.43,0.08,6.25,-69.26,-4.34,-0.2,-0.49,0.31,14.6,-54.91,27.96,0.22,-0.39,0.19,12.4,-52.11,18.17,0.19,-0.56,-0.22,14.27,-55.51,33.2,0.06,-0.58,-0.85
17,15.44,-61.49,23.25,-0.28,-0.23,0.62,14.95,-48.91,-10.03,0.16,-0.77,0.54,15.77,-71.74,17.82,-0.37,-0.13,0.34,4.53,-68.37,33.13,0.4,-0.24,0.34,18.27,-69.13,30.95,0.14,-0.49,-0.39
18,12.81,-72.18,18.8,-0.2,-0.02,0.87,14.99,-61.05,-9.97,-0.15,-0.26,1.46,17.89,-63.05,9.42,-0.02,0.06,0.9,-0.31,-68.84,24.21,0.1,0.11,1.14,16.72,-55.33,31.5,-0.15,-0.21,0.36
19,12.66,-66.76,14.91,-0.36,-0.07,1.38,-14.97,-88.08,-8.88,-0.04,-0.31,1.56,15.78,-46.34,10.09,-0.13,-0.28,1.73,5.96,-39.64,18.03,-0.22,-0.13,1.84,7.79,-38.67,21.34,-0.74,-0.25,0.73
