Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-2.43,-0.12,-1.37,-0.67,0.41,0.46,-2.11,-0.03,-1.99,-0.87,0.34,0.12,-2.27,0.24,-0.21,-0.51,0.21,0.66,-2.07,0.4,-0.15,-0.78,0.17,0.33,-0.46,-1.22,-1.53,-0.89,0.23,-0.48
1,-1.27,0.63,-0.92,-0.65,0.39,0.44,-1.24,0.65,-0.86,-0.84,0.3,0.15,-1.11,0.11,-0.17,-0.46,0.16,0.68,-0.91,-0.05,0.23,-0.78,0.19,0.29,-0.94,-0.96,-0.76,-0.84,0.21,-0.52
2,-1.09,-0.56,-0.04,-0.67,0.4,0.45,-1.23,-0.48,0.06,-0.87,0.32,0.14,-0.5,-0.4,0.73,-0.5,0.19,0.72,-0.5,0.11,1.32,-0.82,0.19,0.35,-1.27,0.31,0.05,-0.9,0.25,-0.51
3,-0.57,0.28,0.85,-0.73,0.42,0.53,-1.15,0.49,0.76,-0.95,0.32,0.16,-0.14,0.33,0.83,-0.56,0.21,0.75,-0.73,0.91,1.17,-0.88,0.23,0.38,-1.14,0.73,-0.2,-0.93,0.27,-0.55
4,-0.64,0.56,0.01,-0.74,0.41,0.51,-1.0,0.59,-0.27,-0.94,0.32,0.16,-0.55,0.52,0.04,-0.54,0.22,0.77,-0.32,0.49,-0.11,-0.86,0.24,0.35,-0.92,-0.4,-1.38,-0.94,0.28,-0.56
5,-0.79,0.24,-0.57,-0.71,0.42,0.52,-1.02,0.56,-0.69,-0.92,0.32,0.16,-1.11,0.48,0.15,-0.5,0.18,0.76,-1.15,0.6,-0.17,-0.84,0.2,0.37,-1.07,-0.37,-1.37,-0.87,0.25,-0.55
6,-1.79,0.44,-0.67,-0.69,0.36,0.51,-0.02,0.37,-1.24,-0.89,0.29,0.15,-2.28,0.18,0.18,-0.52,0.18,0.71,-2.08,0.2,-0.63,-0.82,0.22,0.32,-1.15,-1.31,-1.75,-0.86,0.24,-0.58
7,-2.63,-0.11,-1.03,-0.67,0.39,0.45,-2.39,-0.37,-1.71,-0.85,0.31,0.13,-2.4,-0.28,-0.08,-0.51,0.21,0.64,-1.85,-0.31,-0.5,-0.77,0.2,0.28,-1.15,-1.37,-1.01,-0.81,0.2,-0.52
8,-1.85,-0.48,-0.6,-0.64,0.42,0.4,-1.73,-0.35,-0.7,-0.82,0.33,0.11,-1.31,-0.56,0.28,-0.49,0.21,0.64,-1.3,-0.29,0.6,-0.76,0.19,0.28,-1.37,-0.72,0.02,-0.83,0.2,-0.52
9,-1.36,-0.41,0.52,-0.65,0.39,0.42,-2.16,-0.42,0.24,-0.83,0.33,0.11,-1.08,-1.11,0.61,-0.51,0.21,0.63,-1.35,-1.1,0.36,-0.81,0.23,0.26,-2.19,-1.6,0.34,-0.83,0.22,-0.58
10,-1.31,-1.55,-0.09,-0.65,0.39,0.42,-3.18,-0.84,-1.15,-0.85,0.34,0.08,-2.77,-3.31,-2.88,-0.62,0.31,0.71,-3.33,-3.98,-3.5,-0.93,0.32,0.23,-3.56,-6.39,1.18,-0.86,0.25,-0.78
11,-4.34,-6.55,-4.66,-0.7,0.44,0.38,-4.73,-6.73,-7.33,-0.98,0.34,0.13,-7.04,-7.82,-8.14,-0.74,0.4,0.64,-4.93,-7.48,-5.97,-1.02,0.33,0.24,-1.6,-8.73,3.51,-0.92,0.25,-0.78
12,-6.34,-10.56,-11.18,-0.94,0.53,0.36,-1.41,-9.69,-13.2,-1.16,0.33,0.01,-8.36,-8.52,-14.72,-0.96,0.29,0.88,-6.24,-7.37,-13.85,-1.3,0.26,0.48,-1.19,-9.46,-1.51,-1.14,0.32,-0.78
13,-9.21,-7.31,-16.53,-1.19,0.43,0.57,-3.35,-8.95,-16.87,-1.33,0.18,0.05,-12.36,-8.17,-21.8,-1.07,0.21,0.93,-11.63,-3.63,-17.66,-1.36,0.19,0.39,2.21,-14.76,-21.38,-1.45,0.36,-0.79
14,-8.69,-7.4,-19.54,-1.14,0.46,0.66,-3.55,-9.72,-19.12,-1.29,0.2,0.2,-11.95,-6.11,-24.53,-0.94,0.08,0.98,-11.95,-6.6,-25.22,-1.24,0.07,0.37,1.47,-17.95,-30.67,-1.27,0.16,-0.71
15,-12.41,-11.27,-23.31,-1.21,0.08,0.92,-3.2,-9.55,-20.97,-1.48,-0.0,0.39,-17.24,-11.53,-21.34,-0.69,-0.36,1.44,-20.54,-8.76,-20.81,-1.25,-0.21,0.9,-0.73,-11.77,-34.48,-1.67,-0.04,-0.19
16,-20.48,-5.11,-20.26,-1.39,-0.16,1.13,-11.99,-3.24,-14.92,-1.49,-0.28,0.45,-25.37,-2.3,-12.69,-0.48,-0.74,1.46,-39.85,0.66,-11.89,-1.12,-0.42,0.94,-6.63,-2.77,-36.77,-1.78,-0.17,-0.18
17,-22.69,1.69,-8.96,-0.86,-0.4,1.21,-12.4,-0.44,-10.6,-1.3,-0.36,0.71,-22.72,-3.99,-9.68,-0.26,-0.78,1.18,-39.98,4.49,-6.64,-1.08,-0.9,0.71,-11.96,-6.41,-34.38,-1.59,-0.53,0.44
