Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.71,-0.15,0.24,-0.49,0.69,-0.59,-0.87,-0.35,0.36,-0.32,0.71,-0.71,-0.69,-1.16,0.4,-0.76,0.58,-0.32,-0.4,-1.87,0.63,-0.62,0.5,-0.65,-0.63,0.34,-0.15,-0.19,0.4,-1.06
1,-0.66,-0.39,-0.2,-0.51,0.7,-0.54,-0.67,-0.14,-0.1,-0.32,0.72,-0.71,-0.38,-0.11,0.1,-0.78,0.57,-0.33,-0.16,0.2,0.39,-0.62,0.48,-0.65,-0.34,0.6,-0.24,-0.18,0.38,-1.08
2,-0.44,-0.25,-0.27,-0.49,0.68,-0.57,-0.63,-0.07,-0.11,-0.33,0.72,-0.71,-0.39,-0.13,0.13,-0.77,0.57,-0.34,-0.3,0.05,0.36,-0.62,0.5,-0.65,-0.47,0.16,-0.25,-0.18,0.38,-1.07
3,-0.66,-0.31,-0.32,-0.49,0.69,-0.56,-0.73,-0.13,-0.31,-0.33,0.72,-0.7,-0.48,-0.06,-0.08,-0.76,0.57,-0.35,-0.41,0.17,0.34,-0.62,0.49,-0.65,-0.24,0.5,-0.39,-0.19,0.38,-1.08
4,-0.47,-0.23,-0.41,-0.48,0.67,-0.57,-0.49,-0.11,-0.15,-0.34,0.73,-0.71,-0.53,-0.76,-0.43,-0.76,0.58,-0.33,-0.82,0.21,0.44,-0.62,0.47,-0.65,-0.26,0.63,-1.44,-0.21,0.37,-1.08
5,-0.56,0.56,0.08,-0.48,0.63,-0.53,-1.26,0.63,0.27,-0.3,0.74,-0.76,-0.89,-0.2,0.48,-0.75,0.55,-0.39,-0.69,-0.19,0.45,-0.58,0.47,-0.67,-0.75,0.06,-0.55,-0.16,0.36,-1.09
6,-1.08,-0.51,-0.2,-0.47,0.69,-0.55,-1.12,-0.15,-0.47,-0.33,0.75,-0.7,-0.88,-0.56,0.26,-0.77,0.59,-0.33,-0.33,-0.43,0.31,-0.61,0.49,-0.65,-0.44,0.21,0.31,-0.2,0.38,-1.06
7,-0.37,-0.31,-0.24,-0.49,0.68,-0.55,-0.4,0.24,-1.95,-0.33,0.73,-0.71,-0.13,-0.01,0.24,-0.77,0.57,-0.31,-0.06,0.24,0.63,-0.62,0.48,-0.64,-0.27,1.18,0.67,-0.19,0.39,-1.07
8,0.0,-0.15,-0.07,-0.49,0.68,-0.58,-0.3,0.12,0.14,-0.33,0.72,-0.73,-0.21,-0.15,0.34,-0.78,0.57,-0.33,-0.15,-0.12,0.6,-0.62,0.49,-0.65,-0.5,0.15,0.34,-0.18,0.39,-1.09
9,-0.37,-0.31,-0.18,-0.48,0.69,-0.57,-0.56,-0.09,-0.11,-0.33,0.73,-0.72,-0.31,-0.26,0.13,-0.77,0.59,-0.34,-0.18,-0.03,0.41,-0.62,0.5,-0.65,-0.4,0.67,0.45,-0.24,0.39,-1.07
