Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-2.7,0.31,-3.35,-0.38,0.69,0.49,-2.63,-0.23,-4.28,-0.69,0.38,0.48,-4.25,-0.41,0.15,-0.17,0.44,0.76,-0.54,-2.71,-2.08,-0.72,0.48,0.25,-0.11,-3.01,-0.32,-0.57,0.6,-0.69
1,-3.1,0.66,-2.11,-0.44,0.7,0.52,-3.32,-0.03,-5.79,-0.77,0.36,0.48,-4.22,0.33,2.25,-0.16,0.43,0.8,-0.23,-1.85,-1.49,-0.77,0.48,0.25,0.35,-1.91,-0.1,-0.61,0.59,-0.69
2,-2.98,2.5,-1.53,-0.45,0.67,0.48,-3.34,0.91,-3.24,-0.75,0.34,0.47,-5.04,0.29,4.21,-0.17,0.46,0.86,0.26,-1.98,-1.23,-0.73,0.45,0.26,0.21,-2.06,-0.55,-0.62,0.59,-0.66
3,-3.56,0.82,-1.47,-0.57,0.65,0.51,-3.83,2.4,-0.31,-0.72,0.26,0.43,-5.08,-0.46,3.53,-0.17,0.35,0.79,-0.62,-5.17,-0.47,-0.7,0.35,0.25,0.3,-0.93,-0.07,-0.61,0.58,-0.66
4,-2.78,1.08,-0.24,-0.53,0.7,0.35,-2.86,0.7,-2.5,-0.7,0.25,0.41,-3.22,0.66,2.38,-0.19,0.42,0.8,0.3,-0.77,-0.68,-0.73,0.41,0.32,0.63,-0.89,0.11,-0.6,0.57,-0.65
5,-1.5,1.98,-2.27,-0.48,0.6,0.51,-2.31,1.18,-1.01,-0.76,0.28,0.45,-2.93,1.06,2.5,-0.16,0.37,0.8,0.11,-0.81,-0.58,-0.71,0.41,0.3,0.72,-0.65,0.34,-0.58,0.56,-0.67
6,-1.75,1.55,-2.0,-0.48,0.56,0.49,-2.0,0.88,-1.66,-0.72,0.22,0.43,-2.76,1.2,0.78,-0.16,0.3,0.77,-0.05,-1.56,-1.11,-0.7,0.37,0.29,0.04,-2.36,-0.89,-0.59,0.54,-0.65
7,-2.24,0.78,-2.64,-0.48,0.55,0.45,-2.0,0.21,-2.13,-0.74,0.22,0.41,-3.53,0.13,0.7,-0.14,0.29,0.76,-1.04,-3.18,-1.47,-0.77,0.36,0.14,-0.11,-2.22,-0.35,-0.59,0.51,-0.64
8,-1.8,0.28,-2.29,-0.48,0.58,0.45,-1.31,-0.34,-1.64,-0.75,0.26,0.41,-2.13,-0.24,0.64,-0.16,0.34,0.76,-0.26,-1.52,-0.4,-0.7,0.37,0.29,-0.55,-1.01,0.65,-0.61,0.52,-0.62
9,-1.29,-0.53,-1.04,-0.5,0.55,0.52,-1.22,-0.85,-0.37,-0.76,0.23,0.47,-1.92,-1.56,1.72,-0.18,0.29,0.82,-1.34,-3.3,0.53,-0.79,0.36,0.07,-0.93,0.2,1.21,-0.66,0.56,-0.64
10,-1.91,0.28,-1.13,-0.55,0.57,0.54,-2.37,-0.74,1.89,-0.81,0.19,0.47,-3.18,-0.81,3.71,-0.18,0.3,0.85,-1.37,-3.18,1.24,-0.75,0.4,0.41,-1.21,0.29,0.94,-0.69,0.58,-0.67
11,-3.59,-0.02,-1.08,-0.55,0.5,0.57,-3.59,-1.34,-1.48,-0.8,0.2,0.49,-5.34,-0.84,1.24,-0.33,0.25,0.89,-3.66,-3.58,-1.52,-0.78,0.54,0.24,-1.59,-3.26,0.02,-0.66,0.61,-0.75
12,-5.26,-0.86,-3.54,-0.48,0.55,0.55,-4.32,-0.05,-3.3,-0.79,0.21,0.52,-7.92,-1.65,0.69,-0.08,0.31,0.95,-1.54,-9.01,-0.23,-0.69,0.39,0.33,-1.92,-6.05,1.77,-0.55,0.52,-0.74
13,-8.17,-1.32,-2.6,-0.34,0.29,0.73,-10.57,-3.84,-6.39,-0.71,0.13,0.68,-20.11,-2.25,1.97,-0.03,0.32,1.16,-7.21,-32.73,-3.43,-0.82,0.78,0.3,-1.17,-12.18,1.63,-0.74,0.73,-0.8
14,-14.73,0.01,-16.69,-0.91,0.72,0.53,-15.06,-0.35,-18.73,-1.16,0.03,0.6,-31.09,8.87,5.07,-0.48,-0.22,1.68,3.63,28.99,-32.0,-1.23,-1.77,0.87,-1.38,-11.61,-1.58,-1.11,0.8,-0.78
15,-21.69,11.09,-19.34,-0.92,0.71,0.66,-22.93,8.99,-19.6,-1.19,0.04,0.49,-32.6,14.36,3.69,-0.4,0.26,1.18,-12.04,-6.67,-16.6,-0.86,0.38,0.82,-1.0,-23.2,-18.39,-1.07,0.78,-0.68
16,-21.73,12.2,-20.34,-0.96,0.55,0.76,-23.27,8.93,-21.1,-1.18,-0.06,0.56,-29.21,16.76,4.37,-0.43,-0.07,1.29,-18.07,-8.16,-12.67,-0.91,0.23,0.92,-1.43,-15.15,-14.7,-0.91,0.71,-0.55
17,-23.56,15.66,-17.67,-1.09,0.31,0.78,-27.85,13.25,-18.78,-1.25,-0.34,0.52,-26.95,19.59,8.46,-0.6,-0.16,1.2,-21.59,-4.34,-13.01,-1.14,0.2,0.99,-3.8,-10.28,-18.47,-1.32,0.76,-0.53
18,-21.0,19.49,-17.34,-1.3,0.32,0.72,-24.69,15.72,-13.92,-1.4,-0.32,0.42,-23.24,21.6,7.74,-0.68,-0.28,1.33,-21.21,1.75,-16.2,-1.19,0.19,1.1,-5.28,-11.57,-24.11,-1.45,0.75,-0.51
19,-20.92,26.31,-15.78,-1.38,-0.07,0.74,-29.15,22.47,-14.54,-1.43,-0.82,0.26,-23.55,30.18,14.66,-0.9,-0.66,1.09,-33.76,3.21,-14.53,-0.96,-0.22,1.24,-8.73,-13.89,-31.36,-1.52,0.62,-0.49
20,-23.89,31.9,-13.15,-1.49,-0.26,0.52,-29.55,25.08,-10.27,-1.27,-0.76,0.16,-19.21,30.88,17.1,-0.87,-0.54,0.84,-34.24,8.55,-8.73,-0.81,-0.33,0.98,-7.22,-4.19,-31.01,-1.27,0.14,-0.03
21,-15.71,30.09,-4.71,-1.15,-0.4,0.34,-23.57,21.99,-1.54,-1.06,-0.89,0.03,-12.15,23.26,19.55,-0.89,-0.72,0.42,-32.47,12.96,3.46,-0.49,-0.86,0.83,-11.3,4.94,-27.89,-1.19,0.1,0.15
22,-17.95,25.66,5.44,-1.06,-0.87,-0.01,-26.08,16.46,5.08,-0.73,-1.05,-0.31,-11.79,16.88,24.77,-0.91,-0.72,0.14,-33.62,13.7,14.79,-0.5,-0.81,0.66,-12.42,7.71,-24.9,-0.94,-0.17,0.2
23,-20.89,23.17,8.02,-0.8,-0.6,-0.12,-27.08,11.47,7.92,-0.53,-0.73,-0.39,-10.23,9.49,27.69,-0.77,-0.55,-0.09,-27.95,14.82,21.99,-0.4,-0.77,0.27,-13.85,12.5,-18.89,-0.83,-0.27,0.31
24,-23.27,14.94,15.63,-0.79,-0.68,-0.42,-28.27,1.74,14.3,-0.32,-0.77,-0.45,-9.96,1.29,30.52,-0.64,-0.59,-0.28,-22.78,13.61,19.85,-0.34,-0.66,0.11,-18.23,11.48,-10.87,-0.57,-0.19,-0.09
25,-27.93,12.58,13.92,-0.59,-0.52,-0.22,-37.72,-1.43,10.18,-0.35,-0.63,-0.52,-19.03,2.44,29.44,-0.55,-0.26,-0.06,-21.95,7.76,16.08,-0.4,-0.22,0.07,-17.29,1.66,-5.76,-0.55,-0.11,-0.24
26,-32.28,16.83,9.08,-0.37,-0.29,-0.24,-38.24,1.5,6.12,-0.25,-0.49,-0.5,-20.52,5.85,29.53,-0.47,0.01,-0.13,-28.9,6.91,12.89,-0.33,-0.41,-0.03,-23.4,-0.04,-10.4,-0.3,-0.2,-0.22
27,-29.95,15.14,5.08,-0.29,0.02,-0.2,-32.9,1.63,4.0,-0.27,0.02,-0.22,-20.2,5.35,24.53,-0.25,0.23,0.02,-24.6,7.39,13.48,-0.23,-0.09,-0.19,-22.82,4.63,-9.36,-0.19,-0.24,-0.47
28,-27.14,6.74,2.35,-0.14,0.32,-0.08,-26.36,-4.07,-0.68,-0.29,0.28,-0.07,-19.07,-0.28,15.5,-0.06,0.42,0.18,-17.14,0.06,11.18,-0.36,0.3,-0.3,-19.01,4.91,-3.88,-0.12,-0.18,-0.75
29,-21.5,-0.28,0.77,-0.21,0.62,-0.02,-16.47,-6.98,-1.82,-0.47,0.49,0.08,-15.61,-2.83,6.96,-0.05,0.57,0.47,-11.44,-4.49,5.21,-0.52,0.59,-0.2,-13.73,0.12,-0.39,-0.2,0.04,-1.06
