Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.53,-0.14,-1.32,-0.61,0.26,-0.72,-1.5,-0.37,-1.34,-0.59,0.17,-0.82,-1.79,-0.27,-0.21,-0.87,0.31,-0.3,-1.25,-1.13,0.25,-0.72,-0.45,-0.62,-0.04,-1.25,-0.39,-0.42,-0.6,-0.79
1,-2.24,-0.65,-1.02,-0.63,0.24,-0.71,-1.92,-1.12,-1.53,-0.6,0.14,-0.81,-2.5,-0.85,-0.21,-0.88,0.33,-0.26,-1.42,-1.69,-0.1,-0.78,-0.41,-0.63,-2.37,-1.63,-0.44,-0.44,-0.58,-0.82
2,-2.44,-1.02,-1.21,-0.66,0.28,-0.73,-2.02,-1.16,-1.79,-0.64,0.17,-0.84,-2.57,-0.56,-0.13,-0.91,0.36,-0.25,-1.66,-1.43,0.14,-0.79,-0.41,-0.61,-2.06,-1.18,-0.22,-0.44,-0.59,-0.83
3,-2.14,-0.52,-1.18,-0.65,0.3,-0.74,-1.78,-0.78,-1.6,-0.65,0.18,-0.84,-2.29,-0.41,-0.08,-0.9,0.37,-0.26,-1.35,-1.36,0.27,-0.77,-0.42,-0.63,-1.74,-0.88,0.18,-0.43,-0.6,-0.81
4,-1.95,-0.91,-0.98,-0.62,0.29,-0.75,-1.49,-1.05,-1.22,-0.61,0.2,-0.83,-1.69,-0.97,-0.23,-0.87,0.36,-0.29,-0.63,-1.33,0.69,-0.72,-0.42,-0.67,-1.77,-1.15,0.67,-0.41,-0.6,-0.82
5,-1.5,-1.62,-0.78,-0.6,0.29,-0.76,-0.7,-1.63,-1.31,-0.6,0.18,-0.82,-1.21,-1.53,-0.95,-0.87,0.37,-0.29,0.24,-1.69,0.23,-0.73,-0.4,-0.65,-1.36,-1.36,1.89,-0.39,-0.6,-0.82
6,-0.6,-1.8,-1.24,-0.59,0.27,-0.77,0.31,-1.7,-1.62,-0.56,0.16,-0.81,1.4,-3.35,0.85,-0.81,0.3,-0.36,1.75,-2.31,0.43,-0.65,-0.44,-0.68,-1.44,-2.49,3.9,-0.39,-0.64,-0.79
7,-3.73,-2.66,-0.92,-0.52,0.19,-0.66,-3.68,-4.08,-5.02,-0.55,0.1,-0.69,-5.82,-3.27,1.93,-0.76,0.2,-0.31,-0.31,-7.47,1.92,-0.58,-0.48,-0.63,-3.37,-5.98,5.11,-0.39,-0.69,-0.7
8,-9.29,-1.83,-2.52,-0.43,0.08,-0.71,-8.07,-6.45,-10.44,-0.21,0.13,-0.73,-11.73,-5.22,4.69,-0.77,0.21,-0.3,-2.77,-11.47,2.32,-0.66,-0.59,-0.53,-5.76,-11.89,0.27,-0.57,-0.62,-0.68
9,-16.35,-3.87,-9.79,-0.76,-0.03,-0.59,-15.19,-7.24,-17.63,-0.59,-0.27,-0.83,-26.21,-3.89,2.21,-0.91,0.06,-0.19,-14.75,-19.67,1.86,-0.51,-0.63,-0.2,-11.9,-22.48,-8.02,-0.74,-0.55,-0.69
10,-30.16,-2.84,-21.89,-0.85,-0.23,-0.46,-25.82,-8.93,-34.58,-0.65,-0.59,-0.72,-46.21,-0.31,-0.98,-0.99,-0.25,0.03,-38.91,-21.85,-0.4,-1.13,-0.9,-0.27,-15.34,-32.72,-21.15,-1.03,-0.44,-0.6
11,-45.15,0.67,-33.72,-1.24,-0.5,-0.35,-39.09,-6.94,-46.41,-0.83,-0.9,-0.86,-61.73,8.44,-4.92,-1.32,-0.26,0.08,-56.02,-32.47,-10.85,-1.1,-1.09,0.07,-21.32,-41.06,-28.11,-1.03,-0.49,-0.48
12,-49.46,6.85,-41.92,-1.48,-0.43,-0.29,-42.58,-2.11,-48.9,-1.12,-0.97,-0.77,-65.45,15.82,-2.18,-1.4,-0.52,0.33,-64.24,-25.55,-12.47,-1.26,-1.12,0.37,-24.04,-42.2,-28.87,-1.08,-0.58,-0.21
13,-55.08,12.3,-40.5,-1.6,-0.36,-0.09,-51.21,0.69,-46.6,-1.26,-0.89,-0.67,-65.18,17.64,6.22,-1.41,-0.41,0.38,-63.68,-19.44,-12.38,-1.17,-1.06,0.3,-28.07,-36.03,-24.12,-1.06,-0.66,-0.08
14,-54.34,17.57,-31.42,-1.45,-0.35,-0.17,-50.74,2.27,-33.34,-1.12,-0.76,-0.7,-58.36,17.33,10.63,-1.26,-0.29,0.3,-56.05,-14.08,-7.43,-1.12,-0.87,0.27,-29.12,-26.14,-16.53,-0.77,-0.78,0.05
15,-49.14,12.62,-20.63,-1.2,0.02,-0.32,-46.99,-1.99,-22.94,-1.13,-0.38,-0.56,-51.4,12.34,16.5,-1.3,-0.34,0.4,-51.27,-7.89,5.25,-1.02,-0.75,0.21,-35.76,-15.89,-5.31,-0.96,-0.6,-0.0
16,-45.67,11.86,-8.78,-1.18,-0.34,-0.31,-42.48,-3.31,-17.38,-0.81,-0.58,-0.67,-42.89,9.42,17.11,-1.08,-0.1,0.13,-44.81,-5.08,7.07,-0.96,-0.6,0.16,-40.24,-14.68,-9.73,-0.98,-0.4,-0.3
17,-43.32,8.97,-11.25,-0.95,-0.14,-0.14,-39.82,-5.95,-18.44,-0.87,-0.42,-0.39,-40.52,7.08,15.87,-0.89,-0.0,0.38,-42.04,-4.97,5.91,-0.99,-0.19,0.25,-39.18,-14.83,-12.47,-0.93,-0.18,-0.61
18,-39.76,7.16,-8.79,-1.02,0.2,0.04,-36.69,-6.26,-14.05,-1.06,-0.2,-0.18,-36.71,6.47,14.88,-0.74,0.16,0.58,-38.78,-4.29,5.66,-0.93,0.08,0.26,-35.64,-14.14,-7.44,-0.83,-0.02,-0.72
19,-31.94,3.7,-7.68,-0.93,0.43,0.16,-26.44,-7.06,-10.73,-1.12,-0.05,0.03,-27.24,1.47,11.68,-0.72,0.26,0.77,-28.18,-1.57,8.81,-1.02,0.22,0.43,-27.61,-0.55,-9.06,-0.96,0.2,-0.78
20,-24.56,2.49,-0.1,-1.07,0.48,0.23,-23.09,-4.46,-4.64,-1.2,-0.02,-0.02,-20.92,4.13,12.37,-0.71,0.27,0.9,-25.05,0.02,3.43,-1.03,0.44,0.38,-23.66,-5.33,-13.31,-0.86,0.3,-1.09
