Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.23,-0.3,0.13,-0.13,0.43,0.86,-0.39,0.05,0.16,-0.44,0.16,0.8,1.93,0.18,-0.13,0.22,0.18,0.91,-0.02,0.5,-0.21,-0.33,0.55,0.62,-0.13,-0.03,-0.36,-0.37,0.92,-0.29
1,0.05,-0.08,-0.66,-0.09,0.43,0.85,-0.17,0.52,-0.63,-0.4,0.17,0.82,-0.24,0.19,-0.57,0.24,0.18,0.87,0.5,1.94,-0.54,-0.26,0.5,0.66,0.17,-0.53,-0.38,-0.36,0.92,-0.25
2,0.04,-0.21,-0.69,-0.06,0.43,0.85,-0.15,0.24,-0.33,-0.38,0.18,0.82,-0.13,-0.01,-0.38,0.26,0.17,0.87,0.49,0.53,0.04,-0.35,0.51,0.64,0.15,-0.03,0.05,-0.34,0.89,-0.28
3,-0.08,-0.34,-0.06,-0.05,0.44,0.83,-0.34,0.04,0.2,-0.4,0.23,0.8,0.14,0.04,-0.66,0.23,0.25,0.85,0.71,-0.69,-1.14,-0.38,0.65,0.55,0.72,0.08,0.58,-0.34,0.93,-0.34
4,1.15,-1.11,-0.48,-0.02,0.58,0.83,1.76,0.18,-1.26,-0.46,0.29,0.81,1.27,-0.58,-2.77,0.21,0.32,0.91,3.2,-0.08,-2.38,-0.42,0.68,0.55,2.27,-1.5,-0.03,-0.39,0.97,-0.37
5,2.89,-1.56,-0.32,-0.04,0.55,0.88,2.63,0.24,-0.34,-0.4,0.31,0.88,1.35,-1.77,-2.9,0.22,0.36,0.96,5.39,-0.01,-4.77,-0.45,0.69,0.63,4.24,-0.6,0.61,-0.35,0.96,-0.42
6,6.37,1.32,-1.81,0.04,0.58,0.94,3.06,-2.92,-1.76,-0.4,0.49,0.98,5.85,1.46,-1.99,0.37,0.51,0.95,8.4,-0.08,1.31,-0.38,0.72,0.39,7.27,2.13,5.24,-0.24,0.98,-0.6
7,7.95,-4.66,1.24,0.03,0.96,0.8,8.87,-1.56,1.75,-0.49,0.69,0.89,10.63,-0.92,-9.06,0.3,0.71,0.99,17.15,3.56,-4.86,-0.43,1.08,0.42,11.95,-1.73,9.15,-0.25,1.12,-0.66
8,14.18,-5.73,-5.21,-0.07,0.9,0.93,14.86,0.52,-4.21,-0.57,0.37,1.02,10.05,-0.61,-13.87,0.24,0.38,1.23,15.73,0.91,-10.16,-0.48,0.85,0.69,13.29,-7.1,5.07,-0.51,1.33,-0.68
9,8.15,-0.69,-11.11,-0.09,0.54,0.98,7.96,3.48,-12.42,-0.47,0.22,0.93,1.3,1.71,-13.99,0.32,0.26,1.12,12.04,-1.4,-14.99,-0.4,0.77,0.7,13.14,-15.91,-3.89,-0.39,1.16,-0.54
10,5.59,-3.89,-13.56,-0.1,0.65,0.93,7.5,1.15,-14.05,-0.51,0.35,0.94,-0.11,2.26,-15.82,0.22,0.43,1.1,8.95,-6.54,-14.51,-0.52,0.84,0.64,13.84,-12.34,-1.13,-0.27,1.07,-0.48
11,5.3,-2.58,-13.82,-0.25,0.87,0.99,6.82,5.56,-16.69,-0.76,0.41,0.9,-2.31,5.21,-10.47,0.13,0.39,1.37,8.37,1.11,-13.97,-0.78,0.72,0.85,14.98,-7.03,-4.88,-0.74,1.27,-0.56
12,4.56,8.72,-11.18,-0.38,0.72,1.05,0.01,13.21,-8.43,-0.83,0.25,0.89,-3.67,13.02,-1.61,0.11,0.19,1.33,0.99,4.64,-12.43,-0.69,0.66,0.88,14.16,-6.21,-12.37,-0.72,1.22,-0.5
13,1.24,12.75,-9.64,-0.38,0.63,1.16,-4.53,12.85,-5.96,-0.88,0.09,1.04,-7.02,13.53,0.25,0.02,0.11,1.4,-2.35,3.44,-11.85,-0.79,0.64,0.97,14.65,-6.11,-17.28,-0.83,1.2,-0.58
14,-0.46,18.63,-12.37,-0.82,0.53,1.17,-9.47,18.5,-5.56,-1.14,-0.16,1.05,-14.65,19.02,7.79,-0.06,-0.1,1.55,-11.93,3.51,-12.01,-0.92,0.52,1.13,12.12,-4.33,-20.38,-1.02,1.11,-0.42
15,-10.81,27.18,-12.11,-0.89,0.65,1.29,-20.25,25.21,-5.75,-1.2,-0.32,0.9,-21.4,24.04,13.17,-0.28,-0.16,1.43,-19.89,6.97,-13.28,-1.02,0.44,1.13,8.85,-4.73,-26.24,-1.19,1.09,-0.47
16,-10.65,30.15,-10.09,-0.72,0.44,1.02,-19.03,24.27,-0.02,-1.07,-0.15,0.79,-12.62,24.36,13.59,-0.28,-0.13,1.24,-16.47,12.9,-12.68,-0.78,0.31,1.0,5.33,-4.65,-30.72,-1.09,0.88,-0.25
17,-7.79,27.48,-7.19,-0.99,0.18,1.05,-20.56,25.1,-2.08,-1.22,-0.45,0.73,-16.44,26.89,17.06,-0.53,-0.45,1.26,-27.29,13.42,-9.5,-0.86,0.03,1.16,-1.73,-3.49,-31.58,-1.17,0.75,-0.41
18,-16.28,37.02,-10.58,-1.25,-0.19,0.79,-29.19,28.71,-5.82,-1.06,-0.81,0.43,-25.1,31.47,18.68,-0.52,-0.48,0.88,-37.61,11.73,-13.43,-0.74,0.05,0.68,-10.08,-12.91,-38.46,-1.11,0.4,-0.27
