Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.85,-0.12,-1.43,-0.2,0.93,-0.33,-1.67,-0.08,-1.24,-0.38,0.9,-0.41,-1.69,0.33,1.95,-0.36,0.94,-0.18,-1.54,-1.02,0.84,-0.71,0.38,-0.66,-1.17,-0.19,-0.82,-0.1,0.32,-1.11
1,-1.08,0.45,-0.63,-0.2,0.96,-0.38,-1.11,0.56,-0.53,-0.38,0.89,-0.45,-0.89,0.77,-0.17,-0.41,0.93,-0.18,-1.78,-0.63,1.18,-0.7,0.36,-0.68,-0.85,0.07,-0.8,-0.1,0.33,-1.11
2,-0.95,0.37,-0.81,-0.2,0.91,-0.33,-1.15,0.21,-0.89,-0.38,0.87,-0.36,-1.13,0.09,-0.2,-0.35,0.94,-0.15,-1.21,-0.97,0.68,-0.69,0.43,-0.68,-0.83,-0.51,-0.63,-0.09,0.35,-1.1
3,-1.03,-0.05,-0.36,-0.21,0.96,-0.34,-0.79,0.47,-0.6,-0.42,0.93,-0.4,-0.77,0.5,-0.36,-0.36,0.97,-0.14,-1.18,-0.11,0.69,-0.73,0.43,-0.62,-0.56,0.12,-0.6,-0.1,0.38,-1.08
4,-0.58,0.46,-0.43,-0.24,0.94,-0.32,-0.89,0.61,-0.48,-0.41,0.89,-0.37,-0.58,0.66,-0.16,-0.36,0.96,-0.12,-1.04,-0.08,0.31,-0.71,0.44,-0.64,-0.32,0.14,-0.68,-0.11,0.39,-1.09
5,-0.22,0.76,-0.64,-0.23,0.94,-0.29,-0.76,0.6,-0.58,-0.4,0.89,-0.34,-0.63,1.07,-0.24,-0.36,0.94,-0.11,-1.07,0.15,0.14,-0.7,0.45,-0.64,-0.35,0.24,-1.09,-0.1,0.39,-1.09
6,-0.6,0.97,-0.71,-0.21,0.94,-0.29,-0.95,1.04,-0.68,-0.4,0.88,-0.37,-0.73,1.22,-0.15,-0.35,0.94,-0.13,-0.87,0.07,-0.17,-0.69,0.43,-0.66,-0.21,0.31,-1.2,-0.09,0.35,-1.08
7,-0.44,1.1,-0.75,-0.19,0.92,-0.32,-0.79,1.24,-0.61,-0.36,0.88,-0.37,-0.66,1.26,-0.16,-0.34,0.93,-0.15,-1.01,0.79,-0.27,-0.67,0.41,-0.63,-0.4,0.66,-1.12,-0.05,0.35,-1.08
8,-0.66,1.0,-0.41,-0.16,0.93,-0.32,-1.09,1.05,-0.39,-0.33,0.89,-0.38,-0.69,1.04,0.12,-0.33,0.94,-0.18,-1.02,0.95,-0.21,-0.63,0.42,-0.68,-0.49,0.45,-0.92,-0.04,0.34,-1.11
9,-0.66,0.78,-0.6,-0.17,0.92,-0.34,-0.88,0.71,-0.57,-0.35,0.88,-0.39,-0.69,0.74,-0.24,-0.34,0.95,-0.17,-0.66,0.11,-0.26,-0.67,0.44,-0.72,-0.26,-0.18,-0.76,-0.06,0.33,-1.12
10,-0.44,0.31,-1.03,-0.18,0.93,-0.33,-0.53,0.37,-0.96,-0.35,0.88,-0.39,-0.73,0.31,-0.44,-0.34,0.92,-0.18,-0.35,-0.1,-0.02,-0.64,0.41,-0.65,-0.35,-0.2,-0.49,-0.07,0.33,-1.07
11,-0.34,0.05,-0.4,-0.18,0.93,-0.33,-0.56,0.11,-0.2,-0.37,0.91,-0.38,-0.24,0.21,-0.11,-0.35,0.95,-0.15,-0.31,-0.3,0.5,-0.69,0.42,-0.65,-0.4,-0.09,-0.34,-0.11,0.35,-1.13
12,0.71,-0.72,-0.89,-0.27,0.92,-0.43,0.8,-1.05,-1.59,-0.44,0.86,-0.43,1.22,-0.35,-3.49,-0.52,0.98,-0.17,-0.52,-1.02,-0.69,-0.76,0.41,-0.59,-0.28,-1.4,-1.11,-0.17,0.37,-1.13
13,1.78,-0.98,-2.31,-0.33,1.04,-0.31,1.87,-1.38,-3.24,-0.52,0.8,-0.38,1.59,-2.4,-6.35,-0.61,0.95,-0.19,-3.47,-4.31,-4.02,-0.87,0.42,-0.41,-1.31,-3.18,-3.09,-0.29,0.5,-1.08
14,5.27,-3.55,-6.16,-0.47,0.96,-0.47,4.92,-3.39,-9.71,-0.8,0.65,-0.34,2.08,-1.64,-21.54,-1.1,1.12,0.01,-7.63,-8.45,-10.5,-1.07,0.46,-0.11,-4.59,-10.08,-10.98,-0.63,0.72,-1.17
15,18.4,-4.39,-14.08,-0.84,1.05,-0.29,8.42,-3.85,-21.88,-0.87,0.61,-0.44,1.76,2.05,-36.23,-1.32,1.16,0.02,-18.21,-17.91,-15.69,-1.07,0.37,0.14,-10.63,-19.66,-27.93,-0.84,0.92,-0.99
16,3.82,-2.92,-21.57,-0.81,1.19,0.21,19.05,-8.13,-19.29,-0.78,0.81,-0.66,-11.7,-18.98,-37.44,-0.83,1.21,0.43,-33.16,12.88,-8.7,-1.33,0.87,0.75,-17.14,-25.5,-46.42,-0.86,0.89,-1.09
17,0.65,-17.14,-26.24,-0.84,0.84,0.5,15.43,-12.73,-20.81,-1.12,0.68,0.58,-20.09,0.36,-22.54,0.02,0.17,1.25,-59.98,-1.22,-12.28,-1.25,0.66,0.46,-13.69,-9.41,-51.15,-0.87,0.86,-0.95
18,-21.66,-5.98,-33.44,-1.02,0.66,0.63,-29.55,0.31,-31.03,-1.45,0.46,0.48,-48.65,-18.19,-14.44,-0.73,0.73,0.92,-72.11,-18.42,-26.88,-1.21,0.73,0.22,-20.29,-21.24,-56.66,-1.01,0.77,-0.8
19,-41.21,-2.79,-37.66,-1.21,0.97,0.64,-34.39,-8.58,-41.35,-1.41,0.73,0.52,-59.76,-9.89,-7.7,-0.46,0.48,1.71,-80.26,-2.39,-26.33,-1.18,0.57,0.8,-21.25,-13.73,-55.28,-0.97,0.44,-0.48
20,-48.35,5.08,-38.52,-1.17,0.93,0.72,-43.31,0.23,-40.85,-1.43,0.66,0.54,-62.49,-3.92,-7.25,-0.66,0.52,0.95,-81.56,-1.4,-18.61,-1.7,0.13,0.76,-19.16,-17.51,-49.53,-0.83,0.07,-0.66
21,-48.24,4.66,-32.84,-1.11,0.79,0.65,-42.5,0.08,-35.76,-1.34,0.47,0.44,-52.83,1.37,5.75,-0.36,0.29,1.09,-60.03,17.85,-7.53,-0.76,-0.31,-0.2,-24.11,-14.93,-25.33,-1.02,-0.17,-0.22
22,-42.91,12.24,-20.53,-0.52,0.37,0.72,-39.36,7.82,-22.89,-0.7,0.21,0.57,-47.1,0.78,9.45,-0.3,0.17,0.91,-48.5,13.31,-2.62,-0.65,-0.2,0.36,-36.99,-15.82,-12.72,-0.61,0.03,-0.41
23,-44.52,2.84,-17.56,-0.76,0.49,0.52,-42.14,0.96,-19.37,-0.92,0.43,0.31,-45.03,-1.15,11.49,-0.41,0.33,0.66,-48.4,12.94,-1.93,-0.68,0.24,0.21,-40.16,-7.42,-9.35,-0.54,0.13,-0.63
24,-42.76,1.56,-8.55,-0.43,0.78,0.08,-39.16,0.08,-12.9,-0.57,0.81,-0.12,-34.73,-6.39,13.71,-0.43,0.6,0.17,-36.64,6.83,2.68,-0.62,0.44,0.09,-30.07,3.88,-10.95,-0.45,0.24,-0.73
25,-28.71,3.12,1.66,-0.52,0.92,-0.29,-26.56,2.82,-3.62,-0.69,0.85,-0.44,-20.79,-2.14,11.95,-0.95,0.68,0.26,-25.55,3.79,3.37,-0.86,0.67,0.06,-19.15,1.59,-4.94,-0.51,0.66,-1.6
26,-18.36,0.11,-1.14,-0.89,0.97,-0.44,-17.75,-3.11,-6.7,-0.9,0.9,-0.58,-23.59,-15.58,3.69,-1.22,1.46,-0.09,-34.65,0.1,-5.93,-1.31,1.94,0.0,-14.05,-14.3,3.1,-0.16,0.26,-1.17
27,-22.99,-34.72,-11.94,-1.01,1.76,-1.35,-4.85,-26.31,-21.92,-0.91,1.92,-1.86,-3.61,-3.29,-6.86,-0.98,0.72,0.0,12.77,2.32,-5.72,-0.64,0.41,-0.06,4.85,4.99,-14.7,-0.49,0.28,-0.68
28,19.47,30.76,7.16,-0.86,0.88,-0.61,17.32,22.3,20.09,-1.27,0.41,-0.14,16.21,16.21,1.02,-0.5,0.3,-0.11,10.42,-2.35,3.34,-0.78,0.49,-0.41,8.01,-2.63,7.14,-0.71,0.13,-1.05
29,6.98,-3.42,-0.25,-0.63,-0.37,0.21,8.85,-7.85,-6.81,-0.77,-0.58,0.05,3.69,-10.34,-4.85,-0.7,-0.7,0.58,4.07,-4.71,-7.69,-1.2,-0.66,-0.4,5.19,-13.62,-0.6,-1.34,-0.32,-0.03
30,-2.41,-0.7,-5.53,-1.57,-0.85,0.45,0.62,-1.4,-7.3,-1.36,-1.2,0.09,-4.27,5.89,-0.21,-0.54,-1.63,1.26,-3.67,5.21,-1.77,-0.95,-1.58,-0.55,-2.21,3.39,-5.33,-1.4,-0.83,0.28
31,-2.89,9.4,-0.15,-0.79,-1.35,0.71,-8.71,2.82,1.64,-0.64,-1.35,0.53,-9.15,-2.93,8.45,-0.22,-1.24,0.66,-11.97,-2.6,3.41,-0.79,-1.06,-0.51,-15.36,5.35,-8.74,-1.06,-0.55,-0.09
32,-12.31,1.06,8.79,-0.89,-0.51,0.14,-14.98,3.74,7.42,-0.9,-0.38,-0.25,-6.21,0.89,15.7,-0.7,-0.36,0.26,-11.1,-3.45,9.98,-0.88,-0.14,-0.4,-9.24,6.47,12.75,-0.64,0.41,-1.46
33,-8.97,-0.97,6.5,-0.98,0.39,-0.32,-7.84,-4.55,-2.77,-1.26,0.26,-0.55,-17.08,-40.62,1.73,-1.89,1.87,-0.71,-6.03,-1.6,-2.37,-0.82,0.3,0.08,-5.08,-9.77,0.03,-0.58,0.07,-0.43
